x1,x2,x3,label
0.0926,0.7915,0.2054,0
0.5244,0.3097,0.9824,0
0.7649,0.7502,0.4823,1
0.6287,0.8316,0.8526,1
0.696,0.8857,0.0559,1
0.1283,0.2011,0.167,0
0.5505,0.6576,0.9449,1
0.3705,0.7594,0.2014,1
0.6778,0.0737,0.9893,0
0.2119,0.5503,0.4449,0
0.8629,0.4455,0.141,1
0.5551,0.9476,0.7379,1
0.3897,0.0533,0.5721,0
0.5072,0.3022,0.4568,0
0.9256,0.4722,0.8781,1
0.0732,0.81,0.1223,0
0.7082,0.9068,0.3054,1
0.2306,0.8253,0.9574,1
0.2285,0.4542,0.036,0
0.5772,0.3573,0.7971,0
0.6766,0.6662,0.305,1
0.0428,0.3358,0.1043,0
0.8518,0.7954,0.0686,1
0.9295,0.7357,0.1612,1
0.6999,0.3491,0.5888,1
0.2108,0.5345,0.7752,0
0.2999,0.923,0.9538,1
0.0405,0.7914,0.4648,0
0.6798,0.7511,0.2091,1
0.2828,0.1269,0.033,0
0.8173,0.7904,0.4646,1
0.0795,0.9064,0.2992,1
0.9053,0.6748,0.2782,1
0.292,0.1453,0.7792,0
0.3528,0.911,0.9205,1
0.2798,0.8136,0.0348,1
0.1852,0.4242,0.9032,0
0.8523,0.1177,0.4172,1
0.6592,0.4402,0.6102,1
0.4223,0.4049,0.0265,0
0.6209,0.1403,0.3452,0
0.3455,0.1356,0.3167,0
0.5198,0.2369,0.2113,0
0.0811,0.6222,0.4983,0
0.2015,0.9878,0.094,1
0.7927,0.4545,0.8938,1
0.5076,0.9156,0.9815,1
0.4493,0.6832,0.4546,1
0.9752,0.2873,0.2867,1
0.3815,0.2416,0.5381,0
0.0968,0.4582,0.9648,0
0.6786,0.3362,0.2261,1
0.3477,0.5925,0.5445,0
0.3858,0.1439,0.1003,0
0.8325,0.8551,0.9747,1
0.4126,0.7594,0.955,1
0.0373,0.1085,0.1276,0
0.9129,0.7301,0.2241,1
0.1533,0.0369,0.8114,0
0.7856,0.6578,0.8086,1
0.9981,0.3411,0.4399,1
0.8955,0.8403,0.8689,1
0.0699,0.3062,0.9617,0
0.3283,0.9632,0.4701,1
0.596,0.2553,0.3726,0
0.6543,0.8968,0.1428,1
0.1614,0.62,0.8443,0
0.8075,0.6461,0.1927,1
0.3854,0.3203,0.4283,0
0.5695,0.7335,0.2492,1
0.4346,0.0641,0.5078,0
0.4964,0.5439,0.8225,1
0.2875,0.1764,0.4413,0
0.7495,0.0372,0.1591,0
0.9653,0.938,0.4243,1
0.7754,0.0225,0.4783,0
0.6349,0.7498,0.3996,1
0.882,0.9004,0.9009,1
0.5166,0.1327,0.7445,0
0.0813,0.1504,0.3589,0
