x1,x2,x3,label
0.3915,0.2888,0.4329,0
0.8147,0.7068,0.8609,1
0.6801,0.7505,0.916,1
0.5349,0.8883,0.6041,1
0.1996,0.2527,0.0038,0
0.3655,0.8723,0.8759,1
0.5567,0.1759,0.435,0
0.8724,0.2921,0.3988,1
0.4143,0.5728,0.5984,0
0.5217,0.2013,0.2667,0
0.0832,0.5847,0.7349,0
0.1487,0.1802,0.2462,0
0.5708,0.5589,0.6551,1
0.8403,0.0085,0.7004,1
0.7037,0.5652,0.0988,1
0.0429,0.6131,0.4589,0
0.7358,0.0039,0.2236,0
0.6999,0.8478,0.3501,1
0.0615,0.855,0.5147,0
0.3843,0.0927,0.3402,0
0.2742,0.9988,0.0215,0
0.6508,0.6563,0.82,1
0.2514,0.9946,0.8545,1
0.3837,0.664,0.788,0
0.0695,0.3083,0.867,0
0.9145,0.0745,0.4168,1
0.7977,0.1952,0.2494,0
0.8555,0.9472,0.0897,1
0.5056,0.5778,0.4126,1
0.2118,0.3461,0.7292,0
0.3249,0.7111,0.6583,0
0.6552,0.5641,0.7211,1
0.4158,0.6068,0.9439,1
0.702,0.3407,0.7066,1
0.9043,0.8803,0.4237,1
0.7897,0.8894,0.4824,1
0.4012,0.2775,0.1751,0
0.6687,0.1579,0.0457,0
0.8358,0.2274,0.5408,1
0.94,0.3806,0.328,1
0.4094,0.0513,0.3871,0
0.2537,0.4379,0.8883,0
0.111,0.7882,0.8233,0
0.3127,0.5113,0.3736,0
0.0976,0.6314,0.2876,0
0.977,0.5579,0.4202,1
0.4918,0.9158,0.6513,1
0.7549,0.615,0.6581,1
0.8405,0.4843,0.0086,1
0.9958,0.4188,0.3601,1
0.1763,0.3926,0.0296,0
0.8791,0.247,0.857,1
0.7636,0.4972,0.938,1
0.9075,0.5567,0.4787,1
0.5936,0.7383,0.8586,1
0.0639,0.9205,0.4768,0
0.2951,0.772,0.5489,0
0.0631,0.4693,0.0317,0
0.8989,0.6139,0.0413,1
0.9525,0.2846,0.9259,1
0.8763,0.6741,0.4271,1
0.6384,0.7613,0.5906,1
0.5413,0.6594,0.7292,1
0.7756,0.6318,0.7307,1
0.1836,0.0682,0.9771,0
0.1381,0.8161,0.4527,0
0.6613,0.8348,0.7092,1
0.7685,0.0678,0.6552,1
0.1279,0.9653,0.5071,0
0.6434,0.3603,0.4413,1
0.8997,0.9054,0.4732,1
0.6347,0.8012,0.6482,1
0.8057,0.4906,0.6478,1
0.2512,0.7747,0.4672,0
0.5966,0.8873,0.0206,1
0.7341,0.3634,0.6872,1
0.8096,0.6001,0.7189,1
0.2181,0.8165,0.7892,0
0.5799,0.3845,0.9425,1
0.7524,0.1255,0.0952,0
0.7969,0.8004,0.5859,1
0.1244,0.0668,0.5675,0
0.3445,0.8167,0.6266,0
0.5226,0.187,0.094,0
0.7719,0.681,0.2497,1
0.8093,0.8702,0.7708,1
0.7939,0.9556,0.2909,1
0.5681,0.0302,0.3942,0
0.1246,0.3307,0.6047,0
0.5113,0.7994,0.8801,1
0.3795,0.6839,0.9513,1
0.6515,0.2779,0.6873,1
0.284,0.1193,0.7127,0
0.976,0.3283,0.1876,1
0.6607,0.6919,0.6823,1
0.7775,0.3921,0.8016,1
0.3884,0.9038,0.8877,1
0.9496,0.277,0.3875,1
0.9556,0.3006,0.7402,1
0.3278,0.7691,0.5589,0
0.6071,0.4713,0.6965,1
0.7179,0.9103,0.2349,1
0.9788,0.8454,0.7972,1
0.1271,0.4003,0.3203,0
0.4037,0.7146,0.0928,0
0.0928,0.2545,0.9638,0
0.2495,0.3426,0.2757,0
0.4514,0.7537,0.4096,0
0.3202,0.7791,0.9522,1
0.2024,0.2902,0.8131,0
0.8915,0.8696,0.9938,1
0.5156,0.8031,0.7082,1
0.7002,0.3001,0.7615,1
