x1,x2,x3,label
0.8623,0.9518,0.0042,1
0.9858,0.6533,0.6258,1
0.5375,0.4198,0.2303,1
0.7223,0.644,0.0392,1
0.7224,0.256,0.0837,1
0.6414,0.5129,0.7648,1
0.2808,0.647,0.7569,0
0.0308,0.6678,0.4655,0
0.6388,0.7894,0.0926,1
0.5107,0.4274,0.3137,0
0.3436,0.156,0.3376,0
0.9124,0.7974,0.851,1
0.2405,0.3434,0.3946,0
0.9828,0.0964,0.9896,1
0.8099,0.9174,0.8356,1
0.7523,0.8828,0.2491,1
0.6572,0.4793,0.6688,1
0.2592,0.3049,0.3261,0
0.7067,0.6915,0.0082,1
0.5879,0.8511,0.6089,1
0.8356,0.8824,0.7408,1
0.3034,0.5468,0.4347,0
0.0005,0.3544,0.7378,0
0.9246,0.4435,0.2093,1
0.6932,0.3463,0.0296,1
0.8724,0.8836,0.2115,1
0.2578,0.1814,0.6723,0
0.2074,0.2343,0.0018,0
0.2293,0.8151,0.8208,1
0.5273,0.4039,0.9785,0
0.7257,0.9524,0.3488,1
0.8217,0.5219,0.135,1
0.8543,0.2596,0.3274,1
0.4981,0.2207,0.2413,0
0.7897,0.6911,0.9324,1
0.0131,0.4231,0.6183,0
0.4585,0.7824,0.721,1
0.4789,0.0155,0.1311,0
0.8471,0.2094,0.5008,1
0.3468,0.5962,0.0047,0
0.3072,0.682,0.0307,1
0.2183,0.3565,0.3402,0
0.8419,0.6035,0.4666,1
0.0311,0.2126,0.5632,0
0.5707,0.071,0.6726,0
0.3554,0.1385,0.0557,0
0.4839,0.1515,0.4948,0
0.0523,0.6589,0.4034,0
0.1484,0.4372,0.7519,0
0.2186,0.7002,0.1092,0
0.1254,0.3043,0.0637,0
0.2415,0.7239,0.0529,1
0.7722,0.2875,0.8185,1
0.9107,0.4318,0.8197,1
0.727,0.2866,0.2554,1
0.4087,0.9304,0.9656,1
0.6733,0.6844,0.3836,1
0.3787,0.2664,0.0003,0
0.4987,0.6737,0.4815,1
0.5469,0.0162,0.3131,0
0.0307,0.1298,0.0295,0
0.1483,0.8018,0.7991,1
0.4196,0.626,0.9251,1
0.3685,0.2744,0.9166,0
0.5404,0.9877,0.3862,1
0.3008,0.7124,0.2999,1
0.6252,0.9537,0.2247,1
0.5848,0.7608,0.7035,1
0.3432,0.1106,0.6954,0
0.4512,0.2872,0.5238,0
0.9814,0.5969,0.8618,1
0.3624,0.1656,0.9146,0
0.2602,0.2817,0.8981,0
0.6892,0.482,0.5707,1
0.7368,0.5152,0.2925,1
0.064,0.9169,0.8139,1
0.0408,0.5424,0.6998,0
0.3723,0.9464,0.2325,1
0.4281,0.6578,0.9459,1
0.0541,0.9037,0.5014,1
