x1,x2,x3,label
0.6364,0.4058,0.6901,1
0.56,0.2371,0.1792,0
0.9317,0.399,0.6883,1
0.8182,0.1689,0.3221,1
0.4275,0.659,0.1512,1
0.6363,0.1733,0.9431,0
0.7085,0.6681,0.0625,1
0.9372,0.244,0.0059,1
0.626,0.5218,0.6339,1
0.4837,0.1735,0.946,0
0.1802,0.2068,0.4294,0
0.7825,0.1993,0.8367,1
0.1953,0.4488,0.5224,0
0.2821,0.4401,0.6784,0
0.0581,0.8942,0.151,1
0.6092,0.7758,0.3918,1
0.0491,0.4666,0.5058,0
0.2989,0.5208,0.9336,0
0.8931,0.209,0.8683,1
0.2531,0.1249,0.5499,0
0.9499,0.1114,0.2836,1
0.5364,0.2539,0.9252,0
0.2238,0.1793,0.5837,0
0.4159,0.0842,0.0993,0
0.8833,0.4423,0.9001,1
0.4615,0.0173,0.2456,0
0.4427,0.2847,0.6381,0
0.2895,0.9864,0.0958,1
0.3395,0.3859,0.6323,0
0.8719,0.3526,0.3064,1
0.5199,0.5293,0.9856,1
0.4153,0.3226,0.2239,0
0.0617,0.9966,0.7189,1
0.336,0.8468,0.598,1
0.7832,0.6117,0.3756,1
0.7623,0.6055,0.3414,1
0.9127,0.1956,0.6118,1
0.4924,0.6843,0.6109,1
0.1788,0.2976,0.1179,0
0.5331,0.7549,0.7579,1
0.4152,0.657,0.2074,1
0.2806,0.5786,0.6016,0
0.4318,0.7085,0.8745,1
0.5254,0.9981,0.9041,1
0.3724,0.3621,0.1476,0
0.5536,0.8644,0.2955,1
0.4296,0.1993,0.4136,0
0.2285,0.3957,0.5995,0
0.8493,0.9543,0.4188,1
0.6712,0.7776,0.9518,1
0.5463,0.6427,0.0511,1
0.4917,0.6731,0.2401,1
0.8521,0.4791,0.0883,1
0.5863,0.6746,0.8759,1
0.273,0.5713,0.5592,0
0.4774,0.9218,0.2204,1
0.2691,0.1788,0.5945,0
0.6739,0.7297,0.4776,1
0.8208,0.3516,0.1265,1
0.2505,0.3853,0.8194,0
0.4568,0.0392,0.7774,0
0.8366,0.0711,0.5029,0
0.6465,0.3725,0.8812,1
0.0169,0.7819,0.4577,0
0.5504,0.111,0.0974,0
0.6371,0.7722,0.2997,1
0.8849,0.4876,0.2502,1
0.4137,0.6152,0.8278,1
0.9837,0.2396,0.9494,1
0.3729,0.8515,0.0269,1
0.5089,0.3783,0.3561,0
0.5608,0.7417,0.38,1
0.5663,0.3613,0.0627,0
0.2469,0.0745,0.2715,0
0.8298,0.6078,0.5027,1
0.0805,0.548,0.0567,0
0.7857,0.0818,0.1038,0
0.2128,0.4639,0.8538,0
0.6434,0.3291,0.7439,1
0.3667,0.9179,0.6326,1
