x1,x2,x3,label
0.9577,0.4136,0.9502,1
0.247,0.7029,0.419,0
0.0126,0.8285,0.1856,0
0.3091,0.7095,0.9264,1
0.7169,0.1736,0.8794,0
0.0188,0.1216,0.3232,0
0.5507,0.5832,0.4504,1
0.2422,0.1417,0.4119,0
0.7778,0.7769,0.1461,1
0.5193,0.5596,0.5409,1
0.9552,0.5153,0.9462,1
0.616,0.4797,0.3144,1
0.165,0.183,0.5971,0
0.0558,0.7551,0.8332,0
0.9859,0.3037,0.7605,1
0.286,0.8444,0.1764,1
0.5868,0.5131,0.0778,1
0.6227,0.8079,0.162,1
0.4709,0.142,0.2391,0
0.2096,0.5612,0.8909,0
0.7347,0.4905,0.4346,1
0.6301,0.8503,0.2395,1
0.4798,0.0055,0.2554,0
0.2675,0.8564,0.2649,1
0.295,0.1866,0.9922,0
0.4508,0.1675,0.1902,0
0.7408,0.2963,0.2108,1
0.1751,0.2297,0.0145,0
0.8171,0.6232,0.8426,1
0.7777,0.1184,0.7323,0
0.8349,0.967,0.7996,1
0.6913,0.3572,0.1135,1
0.0597,0.6634,0.8245,0
0.7837,0.6153,0.7914,1
0.6089,0.1791,0.0797,0
0.87,0.9402,0.125,1
0.8933,0.9017,0.9784,1
0.2357,0.5098,0.1939,0
0.5792,0.9451,0.1204,1
0.9107,0.9571,0.9105,1
0.5017,0.1661,0.7521,0
0.3865,0.6466,0.1181,1
0.2458,0.6935,0.1159,0
0.1091,0.4139,0.3527,0
0.3586,0.5743,0.0767,0
0.4854,0.9508,0.8883,1
0.5502,0.8769,0.7646,1
0.4461,0.0823,0.7347,0
0.7808,0.379,0.2336,1
0.3371,0.7505,0.5324,1
0.8747,0.1387,0.5828,1
0.6804,0.459,0.7619,1
0.3122,0.4893,0.5665,0
0.7143,0.5497,0.8707,1
0.2033,0.2537,0.7795,0
0.1499,0.241,0.9326,0
0.9153,0.7676,0.0305,1
0.9173,0.8156,0.7977,1
0.3523,0.8649,0.4205,1
0.7977,0.0508,0.2559,0
0.7345,0.2431,0.2191,1
0.2435,0.8057,0.5435,1
0.267,0.0644,0.7614,0
0.9238,0.8157,0.039,1
0.3733,0.8594,0.4592,1
0.5707,0.7181,0.742,1
0.8977,0.3709,0.9427,1
0.3985,0.8678,0.1574,1
0.1086,0.2377,0.1136,0
0.823,0.1918,0.6104,1
0.665,0.6382,0.2704,1
0.716,0.6831,0.8217,1
0.2185,0.4756,0.2343,0
0.1803,0.1514,0.9533,0
0.8774,0.9215,0.6196,1
0.5396,0.5444,0.4972,1
0.2683,0.4467,0.1065,0
0.1991,0.255,0.2461,0
0.4285,0.2332,0.7428,0
0.3795,0.6957,0.1256,1
