x1,x2,x3,label
0.5798,0.2454,0.8625,0
0.3976,0.6822,0.438,1
0.3595,0.0215,0.2146,0
0.4041,0.7737,0.1713,1
0.5187,0.965,0.1475,1
0.4853,0.9027,0.4492,1
0.1948,0.38,0.7596,0
0.1271,0.6315,0.3134,0
0.147,0.4167,0.9463,0
0.3195,0.485,0.2642,0
0.1506,0.2848,0.0208,0
0.2217,0.4607,0.1105,0
0.3302,0.9914,0.1003,1
0.7731,0.4124,0.6019,1
0.752,0.7434,0.0216,1
0.79,0.0336,0.3434,0
0.183,0.2598,0.3809,0
0.2611,0.9027,0.9067,1
0.0475,0.9363,0.8736,1
0.0733,0.3847,0.8536,0
0.521,0.5374,0.2865,1
0.0227,0.4445,0.9919,0
0.9215,0.5307,0.6535,1
0.7537,0.7141,0.0057,1
0.2743,0.7951,0.8385,1
0.7657,0.5667,0.3082,1
0.1338,0.3039,0.8365,0
0.6461,0.8696,0.8024,1
0.8481,0.7896,0.3207,1
0.0013,0.9832,0.6471,1
0.8573,0.9548,0.6163,1
0.8684,0.2472,0.9215,1
0.7579,0.9242,0.1604,1
0.6375,0.5318,0.872,1
0.4688,0.9978,0.8739,1
0.5709,0.1879,0.9345,0
0.3647,0.8908,0.3855,1
0.3829,0.0725,0.5326,0
0.5986,0.5004,0.4961,1
0.4762,0.9267,0.9234,1
0.8681,0.5525,0.107,1
0.377,0.7385,0.4709,1
0.4602,0.6431,0.5633,1
0.1666,0.6762,0.0636,0
0.9654,0.4178,0.5232,1
0.9725,0.4947,0.7035,1
0.5018,0.6607,0.0533,1
0.7196,0.0485,0.0387,0
0.2274,0.0343,0.2524,0
0.5889,0.5576,0.6264,1
0.3097,0.4198,0.5537,0
0.8092,0.1308,0.7705,0
0.0719,0.5882,0.8741,0
0.514,0.1506,0.4821,0
0.5952,0.1287,0.1177,0
0.5043,0.9993,0.8376,1
0.9691,0.4671,0.0587,1
0.1464,0.7994,0.5644,0
0.0997,0.5027,0.1973,0
0.5244,0.8183,0.8939,1
0.1543,0.3532,0.8237,0
0.3038,0.3728,0.7048,0
0.3041,0.3711,0.6721,0
0.0572,0.2535,0.1408,0
0.3017,0.4568,0.3746,0
0.4976,0.2414,0.5238,0
0.8883,0.4683,0.2199,1
0.9333,0.1572,0.6657,1
0.9248,0.1188,0.6732,1
0.3242,0.3399,0.7615,0
0.9331,0.5464,0.3606,1
0.7929,0.2422,0.9082,1
0.5721,0.0581,0.9416,0
0.3492,0.7359,0.9342,1
0.9238,0.5771,0.7901,1
0.3931,0.7706,0.9249,1
0.8245,0.9563,0.6196,1
0.6884,0.7056,0.7271,1
0.2213,0.4666,0.888,0
0.6196,0.2522,0.7348,0
