x1,x2,x3,label
0.5978,0.9624,0.604,1
0.2588,0.4102,0.6996,0
0.9536,0.0493,0.1715,1
0.916,0.2956,0.3427,1
0.5519,0.9996,0.4385,1
0.6716,0.7678,0.9001,1
0.5094,0.3584,0.9737,0
0.2436,0.7346,0.2271,1
0.5726,0.4783,0.6717,1
0.1408,0.4675,0.8839,0
0.7047,0.3916,0.7449,1
0.9021,0.4538,0.7111,1
0.1983,0.9628,0.4368,1
0.5788,0.7915,0.9362,1
0.3788,0.6594,0.3039,1
0.4613,0.3769,0.2533,0
0.996,0.1086,0.8182,1
0.9581,0.5459,0.9558,1
0.6882,0.985,0.5987,1
0.362,0.1189,0.9031,0
0.6217,0.1658,0.6478,0
0.6628,0.5056,0.8283,1
0.1572,0.3296,0.976,0
0.0879,0.78,0.2935,0
0.7407,0.48,0.0793,1
0.2849,0.9539,0.6417,1
0.652,0.4672,0.787,1
0.3645,0.347,0.4822,0
0.9591,0.0704,0.9145,1
0.4583,0.5514,0.2633,1
0.2449,0.3442,0.6968,0
0.5998,0.8347,0.471,1
0.511,0.3766,0.0484,0
0.028,0.9066,0.3012,0
0.1983,0.6851,0.6015,0
0.3385,0.4996,0.3005,0
0.1941,0.921,0.5866,1
0.8662,0.4976,0.4553,1
0.1495,0.2792,0.0915,0
0.1944,0.9996,0.0148,1
0.9844,0.5578,0.3172,1
0.9786,0.3286,0.2255,1
0.8298,0.6098,0.1001,1
0.8729,0.8648,0.8204,1
0.0328,0.3563,0.188,0
0.6865,0.1941,0.9722,0
0.0316,0.3959,0.1588,0
0.8444,0.6438,0.7966,1
0.747,0.8904,0.4265,1
0.9849,0.6019,0.3126,1
0.3056,0.465,0.4046,0
0.7398,0.26,0.0044,1
0.0073,0.8863,0.478,0
0.0787,0.4215,0.9931,0
0.6476,0.0386,0.7167,0
0.7105,0.2382,0.0555,0
0.39,0.7855,0.4541,1
0.3766,0.8947,0.4829,1
0.8494,0.8925,0.8168,1
0.017,0.5656,0.7744,0
0.4659,0.2155,0.8434,0
0.8117,0.2858,0.4681,1
0.1643,0.8214,0.5805,1
0.2846,0.448,0.774,0
0.1541,0.8555,0.2023,1
0.8298,0.1532,0.0879,1
0.2163,0.3949,0.7007,0
0.4422,0.4971,0.9798,0
0.6501,0.3905,0.1407,1
0.4522,0.9254,0.5855,1
0.0861,0.5948,0.2894,0
0.5035,0.0901,0.7858,0
0.5641,0.4266,0.724,1
0.6557,0.2516,0.1557,0
0.0617,0.0515,0.2254,0
0.7917,0.3517,0.6138,1
0.9245,0.2234,0.8562,1
0.7997,0.6486,0.5896,1
0.1707,0.4951,0.8988,0
0.5866,0.4587,0.0817,1
