x1,x2,x3,label
0.7224,0.405,0.0391,1
0.7758,0.3764,0.8984,1
0.4485,0.6376,0.0227,1
0.887,0.8203,0.6055,1
0.7856,0.1371,0.8718,0
0.3706,0.0385,0.9385,0
0.5567,0.0925,0.0304,0
0.5782,0.2648,0.221,0
0.0355,0.4594,0.2253,0
0.75,0.6773,0.3359,1
0.5659,0.146,0.6432,0
0.6285,0.5536,0.8342,1
0.5261,0.3826,0.1977,0
0.165,0.3936,0.4453,0
0.7366,0.695,0.1005,1
0.3094,0.0792,0.0614,0
0.3397,0.8595,0.5029,1
0.8532,0.8611,0.9925,1
0.2763,0.2661,0.9768,0
0.1859,0.7212,0.2918,0
0.5919,0.0307,0.3764,0
0.9948,0.2573,0.3815,1
0.112,0.9405,0.5062,1
0.2018,0.9052,0.5063,1
0.746,0.413,0.3005,1
0.7242,0.6905,0.7263,1
0.8331,0.9083,0.8721,1
0.3558,0.2844,0.4746,0
0.2461,0.7905,0.2928,1
0.8771,0.1336,0.5083,1
0.5894,0.8011,0.1619,1
0.3052,0.8168,0.4582,1
0.5639,0.9426,0.5432,1
0.1871,0.7976,0.3399,1
0.6919,0.0264,0.6512,0
0.2796,0.1221,0.0094,0
0.3002,0.5916,0.3995,0
0.1095,0.8297,0.4732,0
0.5267,0.8002,0.3718,1
0.5659,0.8362,0.0313,1
0.3464,0.7035,0.5464,1
0.3843,0.1281,0.7441,0
0.5946,0.8496,0.215,1
0.5665,0.8012,0.9264,1
0.731,0.0084,0.7461,0
0.6288,0.1279,0.3464,0
0.3512,0.1953,0.3347,0
0.6588,0.8664,0.3692,1
0.6932,0.4544,0.8223,1
0.6682,0.2182,0.1757,0
0.3588,0.3115,0.5308,0
0.8403,0.8067,0.123,1
0.9998,0.7381,0.117,1
0.4449,0.1219,0.2376,0
0.2062,0.5572,0.4113,0
0.8916,0.8323,0.632,1
0.1243,0.0865,0.4287,0
0.309,0.2203,0.4955,0
0.5476,0.0699,0.9318,0
0.231,0.9509,0.884,1
0.2158,0.896,0.669,1
0.6809,0.0838,0.0564,0
0.3498,0.8209,0.5385,1
0.7713,0.9943,0.3308,1
0.159,0.9086,0.2129,1
0.4245,0.2806,0.6733,0
0.2021,0.1247,0.0824,0
0.1542,0.6441,0.6164,0
0.9333,0.4207,0.5335,1
0.7223,0.4756,0.2933,1
0.6666,0.4721,0.3305,1
0.3145,0.397,0.4397,0
0.1368,0.693,0.4396,0
0.944,0.9448,0.0361,1
0.3838,0.616,0.1038,1
0.9332,0.1284,0.7328,1
0.3137,0.8553,0.3958,1
0.3296,0.8612,0.2913,1
0.4204,0.8216,0.2366,1
0.0993,0.9052,0.0872,1
