x1,x2,x3,label
0.3954,0.9132,0.9527,1
0.05,0.4765,0.7448,0
0.0452,0.2843,0.1381,0
0.2564,0.4835,0.5626,0
0.0368,0.1405,0.0537,0
0.3629,0.1492,0.1999,0
0.7717,0.6992,0.005,1
0.2522,0.6675,0.8147,0
0.6551,0.1906,0.9984,0
0.8587,0.6983,0.8435,1
0.9778,0.285,0.8205,1
0.5645,0.1224,0.7357,0
0.5565,0.4361,0.865,1
0.1757,0.8706,0.5457,1
0.7715,0.9742,0.1731,1
0.3629,0.208,0.9475,0
0.998,0.2932,0.5461,1
0.2703,0.1916,0.9382,0
0.4653,0.0847,0.3845,0
0.7034,0.8967,0.4984,1
0.291,0.7879,0.721,1
0.5862,0.3389,0.3622,0
0.2409,0.9672,0.1037,1
0.7185,0.1359,0.213,0
0.7118,0.1452,0.635,0
0.9019,0.8837,0.7595,1
0.7647,0.2821,0.2308,1
0.0609,0.2933,0.8884,0
0.0993,0.8701,0.0626,1
0.7754,0.2423,0.9966,1
0.6879,0.8854,0.3768,1
0.4263,0.8162,0.6659,1
0.2368,0.2419,0.9496,0
0.3548,0.9926,0.7371,1
0.2008,0.1678,0.0913,0
0.2943,0.3997,0.5578,0
0.6434,0.5012,0.1837,1
0.7306,0.0145,0.3904,0
0.8952,0.5153,0.21,1
0.214,0.7664,0.3647,1
0.838,0.9537,0.1759,1
0.8283,0.9471,0.1855,1
0.9928,0.022,0.0352,1
0.0757,0.8462,0.5304,0
0.6264,0.0235,0.2048,0
0.3788,0.4049,0.8917,0
0.4168,0.0761,0.4294,0
0.969,0.7556,0.1683,1
0.3212,0.5585,0.1356,0
0.1967,0.9669,0.0967,1
0.9084,0.6122,0.1854,1
0.496,0.3374,0.5427,0
0.3711,0.3792,0.3779,0
0.2498,0.5436,0.4978,0
0.9748,0.54,0.8299,1
0.7296,0.3033,0.5602,1
0.6256,0.7179,0.5799,1
0.9983,0.3266,0.7595,1
0.6508,0.3676,0.979,1
0.3017,0.0893,0.4816,0
0.309,0.5129,0.0559,0
0.3524,0.7918,0.5998,1
0.0451,0.3404,0.566,0
0.8883,0.4186,0.9604,1
0.6211,0.9563,0.585,1
0.2971,0.3909,0.0247,0
0.9155,0.574,0.9601,1
0.8425,0.7155,0.1422,1
0.1339,0.2714,0.459,0
0.1588,0.5768,0.8694,0
0.084,0.1627,0.2247,0
0.4971,0.8548,0.8618,1
0.4847,0.8467,0.6906,1
0.6939,0.4277,0.1326,1
0.189,0.038,0.7306,0
0.6343,0.6169,0.9043,1
0.0432,0.006,0.0775,0
0.6931,0.426,0.9429,1
0.3253,0.5399,0.1613,0
0.5956,0.5897,0.2703,1
