x1,x2,x3,label
0.2174,0.4372,0.913,0
0.5718,0.7661,0.8368,1
0.513,0.1657,0.9978,0
0.8378,0.1442,0.01,0
0.2016,0.5287,0.4724,0
0.1536,0.4893,0.3777,0
0.0766,0.7699,0.253,0
0.935,0.2438,0.9636,1
0.6145,0.2573,0.4324,0
0.1846,0.1049,0.9959,0
0.298,0.9027,0.4301,1
0.1488,0.2821,0.5299,0
0.965,0.1245,0.952,1
0.468,0.9331,0.2675,1
0.9516,0.5629,0.3033,1
0.2841,0.1028,0.4611,0
0.2279,0.9683,0.1791,0
0.0182,0.4068,0.4926,0
0.9297,0.1526,0.7846,1
0.906,0.7612,0.4428,1
0.5523,0.3425,0.2457,0
0.9489,0.7932,0.3958,1
0.2636,0.3558,0.5143,0
0.31,0.1536,0.5433,0
0.551,0.3537,0.062,0
0.2419,0.1224,0.2002,0
0.1283,0.5446,0.1492,0
0.3145,0.0246,0.9876,0
0.3237,0.622,0.0651,0
0.135,0.0918,0.0907,0
0.476,0.2419,0.6786,0
0.5795,0.8934,0.0346,0
0.9699,0.6877,0.5099,1
0.5476,0.7791,0.1013,0
0.1775,0.8957,0.8476,1
0.4167,0.4323,0.4869,0
0.739,0.4885,0.5899,1
0.1966,0.8163,0.5669,0
0.8394,0.0171,0.1076,0
0.2781,0.5067,0.0729,0
0.3343,0.852,0.2432,0
0.6631,0.7028,0.9737,1
0.8029,0.7333,0.9791,1
0.404,0.221,0.7475,0
0.4219,0.1595,0.1005,0
0.6547,0.0821,0.9064,1
0.6845,0.6932,0.8885,1
0.5233,0.915,0.6084,1
0.0164,0.3008,0.8265,0
0.7073,0.098,0.0119,0
0.4667,0.4256,0.1857,0
0.3274,0.3991,0.2072,0
0.6606,0.2906,0.5365,0
0.2784,0.7332,0.0198,0
0.9824,0.8246,0.2526,1
0.5737,0.1437,0.121,0
0.2578,0.963,0.4183,0
0.1927,0.2951,0.0696,0
0.956,0.9228,0.976,1
0.6898,0.7378,0.7169,1
0.4954,0.5114,0.3945,0
0.1324,0.2882,0.6373,0
0.8754,0.1896,0.1623,0
0.8139,0.2329,0.429,1
0.5517,0.8612,0.3317,1
0.0339,0.2545,0.5508,0
0.9288,0.4309,0.6635,1
0.6562,0.5561,0.3541,1
0.0474,0.6692,0.7809,0
0.7184,0.3942,0.5776,1
0.7913,0.8166,0.3486,1
0.4818,0.8496,0.4864,1
0.8211,0.9502,0.1679,1
0.5818,0.0837,0.9531,0
0.3535,0.866,0.584,0
0.1074,0.2828,0.3762,0
0.8584,0.6891,0.4004,1
0.2929,0.3083,0.8442,0
0.0909,0.4979,0.6327,0
0.759,0.7071,0.9345,1
0.917,0.1724,0.0272,0
0.245,0.787,0.6378,0
0.514,0.9374,0.5263,1
0.4871,0.3367,0.4549,0
0.7023,0.0659,0.0144,0
0.0669,0.8058,0.3737,0
0.4673,0.1344,0.343,0
0.5058,0.828,0.8974,1
0.6073,0.7856,0.0318,1
0.4432,0.5346,0.1874,0
0.8835,0.2557,0.305,1
0.3123,0.2287,0.9015,0
0.8988,0.677,0.2001,1
0.0951,0.2591,0.9173,0
0.3919,0.4261,0.2181,0
0.6365,0.5306,0.2312,0
0.138,0.4113,0.8597,0
0.401,0.0082,0.1243,0
0.8612,0.0977,0.0538,0
0.3596,0.8634,0.1963,0
0.849,0.4413,0.8797,1
0.0989,0.5826,0.2409,0
0.7439,0.5772,0.4374,1
0.7086,0.424,0.5615,1
0.6402,0.1226,0.991,1
0.9852,0.0434,0.0313,0
0.1287,0.1689,0.3143,0
0.2738,0.1191,0.9405,0
0.3064,0.8379,0.8163,0
0.5067,0.9402,0.2369,1
0.9468,0.2322,0.5012,1
0.8712,0.3478,0.3395,1
0.1069,0.1579,0.4866,0
0.7023,0.053,0.9636,1
0.3717,0.9399,0.981,1
0.0531,0.9652,0.1208,0
0.3195,0.2924,0.6138,0
0.1986,0.6875,0.3971,0
0.7406,0.6308,0.1695,1
0.4724,0.1822,0.287,0
0.0998,0.6979,0.5351,0
0.522,0.1774,0.6819,0
0.0474,0.4875,0.0847,0
0.5551,0.2657,0.7779,0
0.1178,0.1374,0.0324,0
0.8086,0.0799,0.2442,0
0.9656,0.1483,0.9053,1
0.4584,0.4409,0.912,0
0.8221,0.3862,0.3124,1
0.8918,0.1817,0.5195,1
0.2852,0.3793,0.2164,0
0.3719,0.6979,0.6879,1
0.5603,0.3253,0.7685,1
0.7944,0.7188,0.2102,1
0.3683,0.2451,0.9357,0
0.6414,0.5329,0.5315,1
0.1848,0.7255,0.5462,0
0.6707,0.0813,0.7533,0
0.8078,0.8457,0.0522,1
0.9862,0.2243,0.3482,1
0.0469,0.6541,0.2279,0
0.1031,0.6427,0.4711,0
0.7878,0.2133,0.779,1
0.2619,0.8135,0.902,1
0.3162,0.6655,0.752,0
0.9601,0.7302,0.2944,1
0.2057,0.0703,0.696,0
0.0957,0.1533,0.751,0
0.7969,0.7842,0.1392,1
0.2857,0.9951,0.7152,1
0.6279,0.1372,0.5692,0
0.2578,0.2945,0.7447,0
0.9501,0.2911,0.5489,1
0.4905,0.3079,0.7622,0
0.9538,0.2249,0.8073,1
0.511,0.9803,0.9302,1
0.6238,0.6459,0.8828,1
0.7496,0.6523,0.7023,1
0.8614,0.5289,0.7356,1
0.7621,0.8681,0.6325,1
0.5902,0.4796,0.0562,0
0.0055,0.3648,0.3791,0
0.7678,0.6164,0.6763,1
0.8736,0.4261,0.5768,1
0.2348,0.765,0.3812,0
0.655,0.1276,0.6834,0
0.8499,0.2007,0.1163,1
0.1266,0.1665,0.0324,0
0.9127,0.1527,0.7468,1
0.624,0.9286,0.9494,1
0.8181,0.2071,0.8907,1
0.4418,0.0541,0.8139,0
0.7677,0.7663,0.3828,1
0.1434,0.0221,0.2005,0
0.4026,0.2352,0.4795,0
0.3502,0.6113,0.7059,0
0.4269,0.5004,0.4064,0
0.4134,0.3362,0.8151,0
0.488,0.9085,0.7943,1
0.9814,0.1821,0.2294,1
