x1,x2,x3,label
0.6312,0.1578,0.3044,0
0.0263,0.9422,0.1368,1
0.0781,0.9036,0.8698,1
0.8267,0.6774,0.0582,1
0.7035,0.4526,0.8965,1
0.2345,0.8024,0.897,1
0.5565,0.372,0.1529,0
0.3027,0.8135,0.5715,1
0.6816,0.0124,0.488,0
0.0585,0.4905,0.8405,0
0.7174,0.3611,0.8671,1
0.0182,0.5618,0.8511,0
0.1789,0.0549,0.4061,0
0.7705,0.6004,0.2826,1
0.4029,0.4992,0.8722,0
0.1513,0.5071,0.204,0
0.8604,0.7567,0.8511,1
0.2774,0.8113,0.1015,1
0.8883,0.89,0.2587,1
0.3299,0.2126,0.2039,0
0.2501,0.5002,0.9685,0
0.2824,0.2168,0.4666,0
0.0675,0.8483,0.6426,0
0.151,0.107,0.1413,0
0.263,0.5222,0.3079,0
0.5276,0.4383,0.1908,1
0.147,0.7649,0.6094,0
0.7808,0.1471,0.7337,0
0.2767,0.9354,0.7991,1
0.6146,0.7126,0.5622,1
0.4611,0.5766,0.1933,1
0.9518,0.1111,0.2255,1
0.2125,0.3671,0.3066,0
0.256,0.7942,0.3503,1
0.6248,0.404,0.6455,1
0.8644,0.4168,0.2631,1
0.5462,0.2229,0.5826,0
0.737,0.1982,0.1025,0
0.4174,0.0944,0.3396,0
0.5508,0.9281,0.4102,1
0.6231,0.0893,0.2947,0
0.9072,0.4921,0.99,1
0.0471,0.5165,0.3151,0
0.8392,0.0594,0.7848,0
0.6709,0.85,0.2725,1
0.8644,0.9585,0.5357,1
0.46,0.0696,0.2011,0
0.9816,0.2492,0.6525,1
0.7387,0.8388,0.8553,1
0.3992,0.8436,0.6946,1
0.1845,0.3874,0.8437,0
0.7357,0.614,0.9297,1
0.1083,0.8785,0.8298,1
0.4163,0.9782,0.6668,1
0.9312,0.2352,0.6841,1
0.0921,0.6386,0.1073,0
0.6568,0.6395,0.8768,1
0.1968,0.5742,0.4082,0
0.5043,0.179,0.417,0
0.4949,0.5257,0.478,1
0.5659,0.1213,0.6917,0
0.5524,0.9537,0.3883,1
0.6501,0.8063,0.429,1
0.8456,0.0218,0.1748,0
0.3005,0.6732,0.8775,1
0.5562,0.3597,0.0477,0
0.001,0.5017,0.0911,0
0.3595,0.5303,0.4228,0
0.6705,0.1019,0.7893,0
0.9174,0.9221,0.1678,1
0.888,0.6792,0.7208,1
0.3546,0.4732,0.6275,0
0.197,0.7887,0.601,1
0.0434,0.6317,0.0539,0
0.4531,0.2806,0.3296,0
0.6347,0.9372,0.7705,1
0.1776,0.2141,0.0413,0
0.9182,0.5928,0.6002,1
0.0601,0.8579,0.002,0
0.7973,0.4874,0.8035,1
