x1,x2,x3,label
0.0877,0.7405,0.8927,0
0.7078,0.5362,0.1737,1
0.8683,0.155,0.4826,1
0.2138,0.0784,0.5257,0
0.2652,0.8908,0.2181,1
0.3242,0.0192,0.2581,0
0.111,0.8401,0.9702,1
0.8008,0.7867,0.5442,1
0.2323,0.6836,0.8822,0
0.1979,0.549,0.5915,0
0.9772,0.6174,0.2406,1
0.4654,0.9133,0.4871,1
0.3194,0.944,0.444,1
0.0177,0.2326,0.3736,0
0.6367,0.3815,0.6719,1
0.8617,0.5398,0.3867,1
0.6321,0.161,0.3426,0
0.4738,0.605,0.4389,1
0.3767,0.3429,0.7657,0
0.4156,0.1322,0.9173,0
0.4997,0.1625,0.2792,0
0.6061,0.0911,0.1375,0
0.3002,0.9431,0.9586,1
0.2272,0.8283,0.7683,1
0.1717,0.7729,0.0388,0
0.0555,0.1642,0.6844,0
0.5984,0.9095,0.6324,1
0.6584,0.3449,0.5382,1
0.4997,0.0374,0.727,0
0.8415,0.0689,0.5237,0
0.3407,0.3152,0.7085,0
0.7101,0.1477,0.4598,0
0.6991,0.3617,0.1431,1
0.335,0.5904,0.4213,0
0.9819,0.1915,0.6128,1
0.892,0.4624,0.0576,1
0.8295,0.4907,0.5067,1
0.2054,0.5736,0.6685,0
0.7636,0.852,0.1504,1
0.5116,0.1038,0.1101,0
0.7883,0.812,0.2337,1
0.9261,0.5121,0.6484,1
0.362,0.1423,0.4156,0
0.34,0.138,0.9228,0
0.2475,0.2689,0.253,0
0.7039,0.537,0.03,1
0.8935,0.4502,0.7816,1
0.1763,0.4572,0.8589,0
0.4825,0.8561,0.7384,1
0.14,0.435,0.2584,0
0.5727,0.1114,0.1805,0
0.561,0.7667,0.8247,1
0.3261,0.579,0.5343,0
0.7046,0.1347,0.6378,0
0.9027,0.9951,0.9389,1
0.5102,0.4504,0.7723,1
0.2548,0.3279,0.3471,0
0.199,0.5641,0.5515,0
0.4766,0.9177,0.7837,1
0.375,0.6084,0.789,1
0.9063,0.9256,0.7415,1
0.0735,0.3994,0.9019,0
0.7027,0.8769,0.265,1
0.7822,0.9234,0.1184,1
0.5157,0.7479,0.4988,1
0.167,0.4426,0.2592,0
0.8374,0.6248,0.744,1
0.0929,0.7206,0.483,0
0.08,0.8004,0.1789,0
0.924,0.4298,0.8106,1
0.6458,0.9039,0.0149,1
0.8079,0.1113,0.7794,0
0.6293,0.3588,0.2257,1
0.0102,0.3586,0.1878,0
0.0823,0.1,0.2563,0
0.21,0.487,0.8173,0
0.858,0.29,0.8469,1
0.83,0.3796,0.9325,1
0.3001,0.0613,0.6039,0
0.3993,0.3917,0.2851,0
