x1,x2,x3,label
0.1333,0.6879,0.9607,0
0.3046,0.3809,0.4914,0
0.4873,0.0286,0.858,0
0.4036,0.0715,0.134,0
0.2524,0.1087,0.0811,0
0.2048,0.8877,0.6303,0
0.7133,0.3408,0.3957,1
0.0804,0.3072,0.4054,0
0.985,0.4546,0.4621,1
0.5712,0.5837,0.6228,1
0.6106,0.773,0.7024,1
0.993,0.1962,0.6274,1
0.8699,0.1914,0.3372,1
0.7407,0.4805,0.0959,0
0.2701,0.358,0.9838,0
0.7412,0.1371,0.8719,1
0.5245,0.8699,0.7927,1
0.0023,0.7279,0.014,0
0.9299,0.2095,0.6942,1
0.6788,0.1145,0.9056,1
0.9628,0.1048,0.2041,1
0.2595,0.9777,0.8699,1
0.2797,0.9346,0.003,0
0.6033,0.6591,0.1564,0
0.7625,0.6076,0.3209,1
0.1653,0.7108,0.6547,0
0.8467,0.1669,0.6783,1
0.6876,0.591,0.9616,1
0.3804,0.1583,0.6212,0
0.9786,0.1874,0.2808,1
0.1978,0.0993,0.8021,0
0.7112,0.9663,0.2882,1
0.1192,0.3484,0.9247,0
0.902,0.5693,0.2169,1
0.7751,0.448,0.9185,1
0.7614,0.9021,0.5602,1
0.6942,0.1374,0.1188,0
0.3938,0.4542,0.7902,0
0.1122,0.9408,0.326,0
0.9082,0.5033,0.0854,1
0.9226,0.754,0.5394,1
0.0148,0.637,0.5913,0
0.2383,0.5911,0.18,0
0.5465,0.6123,0.092,0
0.1719,0.7094,0.5317,0
0.7684,0.0929,0.5056,1
0.7214,0.7215,0.6629,1
0.2037,0.0359,0.6356,0
0.4045,0.3363,0.3416,0
0.0977,0.9309,0.7058,0
0.5257,0.6377,0.085,0
0.014,0.4045,0.4133,0
0.7114,0.1302,0.5432,1
0.0048,0.9317,0.9447,0
0.4767,0.4924,0.6265,0
0.9687,0.9454,0.8072,1
0.8317,0.5898,0.1666,1
0.2531,0.917,0.7903,1
0.6702,0.9649,0.9195,1
0.16,0.0114,0.6851,0
0.5645,0.1685,0.4917,0
0.3488,0.7769,0.1197,0
0.5923,0.2412,0.4849,0
0.9893,0.5652,0.7929,1
0.808,0.7123,0.2988,1
0.6678,0.4367,0.5073,1
0.2884,0.3984,0.7267,0
0.9277,0.3299,0.0172,1
0.8784,0.9298,0.4252,1
0.6368,0.2832,0.8118,1
0.1155,0.7698,0.8292,0
0.0265,0.4699,0.1102,0
0.9568,0.8217,0.8629,1
0.676,0.874,0.3186,1
0.4116,0.6311,0.4608,0
0.738,0.7599,0.7347,1
0.2817,0.8014,0.3924,0
0.0522,0.0979,0.1989,0
0.4896,0.8026,0.2034,0
0.9264,0.8217,0.8287,1
0.7482,0.8752,0.1117,1
0.866,0.4963,0.1152,1
0.0982,0.2534,0.3902,0
0.8271,0.743,0.5376,1
0.1117,0.785,0.1682,0
0.3914,0.6604,0.4608,0
0.8419,0.1729,0.2498,1
0.1787,0.431,0.2379,0
0.04,0.9603,0.5678,0
0.5511,0.9382,0.8032,1
0.6831,0.0892,0.4028,0
0.74,0.3768,0.8726,1
0.1155,0.2905,0.2765,0
0.9654,0.1418,0.8408,1
0.69,0.1874,0.1753,0
0.8877,0.7852,0.9928,1
0.4995,0.1797,0.553,0
0.7858,0.3504,0.6911,1
0.3327,0.4881,0.655,0
0.1332,0.0105,0.1816,0
0.307,0.3059,0.4424,0
0.3522,0.302,0.8951,0
0.8542,0.3773,0.5348,1
0.702,0.1904,0.3136,0
0.5642,0.8302,0.7934,1
0.6496,0.865,0.7192,1
0.6005,0.0988,0.8458,0
0.9469,0.8885,0.1867,1
0.333,0.3242,0.7628,0
0.7912,0.8864,0.364,1
0.5237,0.7566,0.4614,1
0.1474,0.1955,0.1912,0
0.5627,0.8351,0.1132,1
0.179,0.0107,0.8444,0
0.1368,0.4557,0.497,0
0.1191,0.3297,0.4594,0
0.6939,0.211,0.5135,1
0.4198,0.3319,0.3578,0
0.0182,0.7472,0.3724,0
0.194,0.244,0.3985,0
0.7571,0.4838,0.3183,1
0.725,0.3354,0.7857,1
0.2714,0.2948,0.2547,0
0.4809,0.0672,0.66,0
0.4819,0.0623,0.453,0
0.9026,0.8384,0.038,1
0.6625,0.5193,0.3645,1
0.548,0.3638,0.4303,0
0.9783,0.9622,0.5471,1
0.9907,0.6673,0.325,1
0.9108,0.035,0.8775,1
0.8816,0.9305,0.8812,1
0.5974,0.383,0.8259,1
0.2928,0.6929,0.1296,0
0.3479,0.8231,0.9969,1
0.0848,0.9415,0.5696,0
0.318,0.502,0.2361,0
0.3292,0.8843,0.5022,0
0.1045,0.6697,0.3748,0
0.1875,0.6652,0.2006,0
0.6912,0.325,0.518,1
0.4155,0.8671,0.715,1
0.3085,0.2172,0.9635,0
0.9589,0.8063,0.7055,1
0.6907,0.2893,0.3965,0
0.9073,0.1242,0.629,1
0.2248,0.1258,0.8129,0
0.0811,0.0795,0.0782,0
0.8228,0.7487,0.6885,1
0.4659,0.3069,0.3802,0
0.6017,0.8711,0.3095,1
0.1762,0.069,0.8929,0
0.9043,0.0746,0.2564,0
0.7435,0.559,0.5566,1
0.7757,0.4504,0.8448,1
0.7668,0.0603,0.6558,0
0.3031,0.7935,0.9372,1
0.7943,0.453,0.6139,1
0.404,0.4907,0.6323,0
0.4244,0.222,0.5792,0
0.1222,0.4411,0.4497,0
0.1018,0.4574,0.2665,0
0.7149,0.2433,0.1517,0
0.4737,0.309,0.154,0
0.244,0.403,0.268,0
0.3516,0.6944,0.0591,0
0.5132,0.9665,0.1591,1
0.0501,0.0603,0.1821,0
0.5548,0.1651,0.6949,0
