x1,x2,x3,label
0.495,0.4004,0.2584,0
0.2524,0.2163,0.7182,0
0.3226,0.4165,0.8798,0
0.9488,0.8266,0.0259,1
0.6485,0.3458,0.1851,1
0.1475,0.4527,0.8565,0
0.8905,0.6204,0.6118,1
0.8327,0.5948,0.1822,1
0.8506,0.7172,0.1545,1
0.1773,0.251,0.4328,0
0.0196,0.813,0.7047,0
0.2777,0.7324,0.0765,1
0.0896,0.546,0.1,0
0.9167,0.8428,0.3638,1
0.7926,0.0085,0.3214,0
0.2398,0.7471,0.1965,1
0.1611,0.9532,0.6401,1
0.9901,0.4693,0.0284,1
0.6473,0.1133,0.5279,0
0.3004,0.0646,0.1996,0
0.5042,0.1718,0.7411,0
0.183,0.6839,0.0665,0
0.8605,0.0904,0.9766,1
0.3646,0.8622,0.5576,1
0.8799,0.6256,0.7125,1
0.6657,0.3691,0.5554,1
0.9697,0.1995,0.4692,1
0.3737,0.9249,0.8125,1
0.6754,0.6938,0.9283,1
0.0734,0.3667,0.7899,0
0.2409,0.4718,0.1104,0
0.5541,0.2873,0.4227,0
0.2274,0.6456,0.0785,0
0.5329,0.1786,0.2006,0
0.0271,0.2786,0.4981,0
0.6829,0.0763,0.6795,0
0.8977,0.7434,0.7324,1
0.913,0.7647,0.7064,1
0.3749,0.3689,0.5309,0
0.813,0.0519,0.007,0
0.7753,0.6091,0.8478,1
0.6375,0.9646,0.5621,1
0.2742,0.0997,0.4971,0
0.1182,0.5941,0.2824,0
0.7172,0.9485,0.6926,1
0.4062,0.8631,0.1249,1
0.3211,0.4469,0.7311,0
0.7119,0.2196,0.822,0
0.1716,0.1443,0.0921,0
0.9688,0.0219,0.9391,1
0.0438,0.8538,0.5705,0
0.6034,0.7722,0.2869,1
0.9249,0.5264,0.8503,1
0.7094,0.4516,0.4233,1
0.838,0.7338,0.1323,1
0.0686,0.273,0.9871,0
0.1983,0.6254,0.1263,0
0.9309,0.3108,0.5903,1
0.6563,0.9163,0.9195,1
0.6127,0.8026,0.5895,1
0.0367,0.3574,0.8431,0
0.3791,0.9397,0.2599,1
0.5878,0.7485,0.025,1
0.3506,0.3559,0.0593,0
0.5269,0.6829,0.8373,1
0.8647,0.5769,0.9853,1
0.4899,0.1983,0.3715,0
0.67,0.4222,0.4399,1
0.2374,0.9413,0.1333,1
0.5042,0.0256,0.5491,0
0.1842,0.0547,0.2299,0
0.3557,0.6378,0.001,1
0.7735,0.1308,0.8888,0
0.8412,0.911,0.0021,1
0.8231,0.7568,0.4148,1
0.1538,0.0999,0.7676,0
0.1825,0.1743,0.2733,0
0.0312,0.697,0.7482,0
0.7916,0.6062,0.3552,1
0.4281,0.8802,0.7206,1
