x1,x2,x3,label
0.7535,0.7833,0.3947,1
0.8853,0.8143,0.6123,1
0.1111,0.3584,0.8299,0
0.0472,0.3279,0.3579,0
0.8755,0.2843,0.309,1
0.1189,0.2857,0.4545,0
0.2803,0.7245,0.1519,1
0.0653,0.063,0.8895,0
0.3414,0.7027,0.7481,1
0.211,0.6639,0.4908,0
0.8187,0.18,0.2645,1
0.2982,0.2599,0.1684,0
0.2719,0.0161,0.8888,0
0.6909,0.8352,0.5904,1
0.7097,0.7835,0.1411,1
0.4914,0.2971,0.5532,0
0.8538,0.7619,0.0933,1
0.1311,0.5103,0.6956,0
0.3836,0.5727,0.8358,1
0.2301,0.7409,0.0214,1
0.8894,0.798,0.0462,1
0.314,0.2958,0.1071,0
0.2244,0.3396,0.6642,0
0.8567,0.5493,0.6348,1
0.0563,0.4586,0.3385,0
0.8479,0.9117,0.878,1
0.7277,0.2143,0.135,0
0.8805,0.8573,0.2885,1
0.7395,0.4243,0.1499,1
0.3163,0.6249,0.6403,0
0.7721,0.6931,0.3225,1
0.5568,0.9124,0.6602,1
0.4236,0.8759,0.4092,1
0.0917,0.2925,0.3986,0
0.6384,0.429,0.0496,1
0.8024,0.5222,0.3059,1
0.0709,0.4924,0.6564,0
0.8831,0.8151,0.9917,1
0.9335,0.4038,0.481,1
0.4433,0.9504,0.4686,1
0.0253,0.8724,0.3313,0
0.0893,0.1648,0.9146,0
0.1478,0.6901,0.0395,0
0.6106,0.8497,0.4192,1
0.2708,0.2541,0.8711,0
0.1417,0.2499,0.7248,0
0.4491,0.7521,0.2321,1
0.7815,0.0844,0.5201,0
0.5013,0.2659,0.5427,0
0.8481,0.6648,0.2535,1
0.3083,0.7868,0.5099,1
0.1789,0.0329,0.1204,0
0.275,0.2457,0.4176,0
0.4122,0.1192,0.8674,0
0.601,0.7402,0.9067,1
0.7684,0.905,0.0709,1
0.3487,0.4109,0.5332,0
0.0987,0.9055,0.5709,1
0.9329,0.5039,0.7035,1
0.7344,0.3877,0.8383,1
0.8903,0.7261,0.384,1
0.5305,0.9979,0.5596,1
0.8538,0.6837,0.4238,1
0.2555,0.4164,0.2832,0
0.3832,0.7025,0.1219,1
0.4859,0.9032,0.4941,1
0.5272,0.1161,0.2855,0
0.9453,0.2969,0.7913,1
0.1473,0.9581,0.6611,1
0.735,0.3933,0.0851,1
0.0291,0.5357,0.6635,0
0.2239,0.1535,0.5335,0
0.7317,0.7297,0.3089,1
0.0445,0.832,0.986,0
0.3364,0.1207,0.6253,0
0.3545,0.4416,0.5618,0
0.9421,0.1758,0.261,1
0.7048,0.9539,0.0549,1
0.039,0.2377,0.8098,0
0.9507,0.0419,0.2762,1
