x1,x2,x3,label
0.9795,0.6529,0.8637,1
0.2951,0.8471,0.5796,1
0.4517,0.2379,0.7122,0
0.2389,0.7039,0.8781,0
0.2898,0.7825,0.5039,1
0.107,0.162,0.3511,0
0.3377,0.0917,0.3812,0
0.3676,0.3478,0.3713,0
0.6795,0.6789,0.9302,1
0.5616,0.7082,0.7385,1
0.7676,0.4551,0.8224,1
0.894,0.3971,0.775,1
0.2332,0.5417,0.9771,0
0.7135,0.4487,0.6498,1
0.5436,0.3314,0.398,0
0.0419,0.5893,0.2175,0
0.2399,0.8278,0.9467,1
0.0919,0.012,0.5171,0
0.1307,0.2381,0.185,0
0.4232,0.5927,0.7914,1
0.626,0.7032,0.6937,1
0.8671,0.2129,0.4795,1
0.8924,0.4582,0.4715,1
0.4796,0.2673,0.884,0
0.0991,0.7112,0.3241,0
0.2487,0.0012,0.8214,0
0.8744,0.289,0.2005,1
0.881,0.7596,0.0554,1
0.1452,0.1016,0.4379,0
0.0253,0.4341,0.6996,0
0.7521,0.0213,0.2382,0
0.6723,0.9165,0.7726,1
0.0946,0.8857,0.044,1
0.9774,0.475,0.7757,1
0.4157,0.8522,0.1158,1
0.2139,0.5724,0.6655,0
0.255,0.1427,0.3096,0
0.1942,0.6684,0.7881,0
0.3717,0.9143,0.5269,1
0.4845,0.2649,0.0383,0
0.5667,0.3101,0.9769,0
0.4192,0.0918,0.9076,0
0.3029,0.9518,0.8446,1
0.9055,0.3109,0.1497,1
0.3552,0.9793,0.3883,1
0.1546,0.5499,0.9018,0
0.9592,0.0533,0.3036,1
0.4451,0.6864,0.4949,1
0.3457,0.4608,0.8503,0
0.966,0.9412,0.413,1
0.1252,0.0303,0.2006,0
0.1938,0.2652,0.0154,0
0.7697,0.4094,0.4759,1
0.3746,0.084,0.3972,0
0.447,0.3027,0.123,0
0.9268,0.7418,0.5007,1
0.3141,0.0266,0.2055,0
0.9161,0.9153,0.2031,1
0.931,0.1747,0.5955,1
0.3467,0.1709,0.7617,0
0.8444,0.7972,0.7323,1
0.9099,0.7943,0.9317,1
0.5417,0.9165,0.6978,1
0.027,0.5737,0.289,0
0.5018,0.5924,0.1063,1
0.2479,0.4154,0.4678,0
0.4848,0.1058,0.0273,0
0.2686,0.9968,0.7417,1
0.0909,0.3453,0.6446,0
0.6382,0.6519,0.9358,1
0.8768,0.5342,0.8312,1
0.7429,0.7241,0.3052,1
0.2343,0.6877,0.1013,0
0.9894,0.5993,0.4845,1
0.3267,0.8343,0.6235,1
0.6018,0.3146,0.2333,0
0.7735,0.1758,0.708,0
0.6696,0.9922,0.4001,1
0.3889,0.5495,0.4309,0
0.1121,0.7753,0.8912,0
