x1,x2,x3,label
0.7058,0.6922,0.6629,1
0.8772,0.6845,0.3129,1
0.2257,0.5058,0.1898,0
0.5076,0.3225,0.8459,0
0.2625,0.1538,0.3375,0
0.85,0.5543,0.4742,1
0.5061,0.1238,0.9952,0
0.3511,0.776,0.5329,1
0.9977,0.0503,0.047,1
0.8114,0.6203,0.6189,1
0.8902,0.4468,0.354,1
0.5406,0.912,0.0526,1
0.4599,0.1456,0.2414,0
0.544,0.4421,0.1415,1
0.933,0.7199,0.3395,1
0.5224,0.4348,0.106,1
0.0321,0.8076,0.0038,0
0.7821,0.6265,0.4698,1
0.7341,0.1678,0.2387,0
0.608,0.0448,0.1503,0
0.9675,0.7241,0.4288,1
0.2235,0.4609,0.5936,0
0.2224,0.6876,0.9993,0
0.7643,0.2851,0.2502,1
0.0911,0.24,0.1541,0
0.5965,0.2515,0.2771,0
0.6945,0.952,0.1399,1
0.8247,0.5663,0.7663,1
0.668,0.9854,0.7379,1
0.0316,0.9065,0.9516,0
0.923,0.7318,0.5956,1
0.2625,0.4128,0.7409,0
0.3923,0.8413,0.5231,1
0.4632,0.866,0.227,1
0.1981,0.6077,0.7148,0
0.493,0.4156,0.8976,0
0.9388,0.9713,0.1744,1
0.1937,0.2262,0.1388,0
0.1581,0.2092,0.0552,0
0.9212,0.373,0.7263,1
0.3633,0.7222,0.0566,1
0.8923,0.8426,0.0406,1
0.8844,0.5646,0.9524,1
0.6154,0.0408,0.5541,0
0.0858,0.9591,0.8738,1
0.0799,0.0252,0.858,0
0.7908,0.5835,0.1243,1
0.5618,0.7637,0.8827,1
0.9509,0.4183,0.3364,1
0.0362,0.9677,0.5633,1
0.0659,0.3799,0.8844,0
0.8606,0.2057,0.9303,1
0.1004,0.6637,0.2078,0
0.653,0.1937,0.3532,0
0.7041,0.9786,0.1472,1
0.4924,0.7484,0.2598,1
0.548,0.4226,0.0044,1
0.4345,0.5035,0.8664,0
0.9605,0.2158,0.8409,1
0.3503,0.7876,0.8139,1
0.268,0.4045,0.1693,0
0.7614,0.8362,0.1202,1
0.1432,0.3381,0.4642,0
0.3386,0.3294,0.7998,0
0.3105,0.9641,0.8034,1
0.7573,0.952,0.9998,1
0.4565,0.6456,0.1903,1
0.0666,0.2023,0.0561,0
0.3696,0.3502,0.0467,0
0.9763,0.5849,0.4935,1
0.3464,0.6602,0.6216,1
0.0687,0.4711,0.3694,0
0.1393,0.1014,0.3327,0
0.5347,0.4191,0.4598,1
0.0455,0.1794,0.0276,0
0.781,0.5475,0.9614,1
0.4755,0.2659,0.4113,0
0.6421,0.288,0.6949,0
0.9383,0.0603,0.2874,1
0.6482,0.3992,0.3369,1
