x1,x2,x3,label
0.9387,0.3464,0.4302,1
0.122,0.2778,0.1964,0
0.9373,0.907,0.526,1
0.4512,0.3417,0.9323,0
0.4273,0.4251,0.1637,0
0.4385,0.0086,0.5736,0
0.3164,0.0985,0.2131,0
0.5457,0.2062,0.2702,0
0.1691,0.5171,0.282,0
0.5244,0.0111,0.0217,0
0.8164,0.0202,0.3135,0
0.6551,0.6983,0.5555,1
0.4516,0.1171,0.1304,0
0.5439,0.5054,0.3873,1
0.0495,0.5614,0.1195,0
0.081,0.4288,0.2299,0
0.2857,0.7248,0.0774,1
0.6492,0.132,0.5746,0
0.5785,0.3689,0.1305,0
0.6484,0.902,0.8545,1
0.0607,0.869,0.3135,0
0.3697,0.0828,0.5519,0
0.1179,0.7958,0.3664,0
0.2152,0.2658,0.7157,0
0.3249,0.7084,0.0871,1
0.6625,0.8196,0.4512,1
0.6039,0.6361,0.624,1
0.1443,0.7939,0.5234,0
0.3178,0.2592,0.0249,0
0.9125,0.5608,0.5858,1
0.1748,0.0029,0.23,0
0.2739,0.8214,0.6744,1
0.5102,0.3655,0.3837,0
0.7162,0.0957,0.814,0
0.7001,0.2099,0.1886,0
0.1561,0.8521,0.4178,1
0.9489,0.6146,0.5951,1
0.2848,0.22,0.8317,0
0.0613,0.2213,0.834,0
0.1291,0.8441,0.4143,1
0.1595,0.9595,0.1017,1
0.656,0.3727,0.4914,1
0.164,0.879,0.3451,1
0.7605,0.2033,0.5046,1
0.9552,0.3097,0.2921,1
0.4986,0.4719,0.6869,1
0.8783,0.1636,0.5958,1
0.2018,0.5976,0.7401,0
0.8143,0.4112,0.4434,1
0.5333,0.0805,0.4064,0
0.1125,0.9777,0.3267,1
0.1642,0.7909,0.1436,1
0.8935,0.6579,0.848,1
0.7354,0.072,0.3085,0
0.055,0.0432,0.3312,0
0.1071,0.3359,0.1488,0
0.4344,0.0145,0.5162,0
0.0018,0.1742,0.2843,0
0.6632,0.0847,0.9999,0
0.7802,0.3344,0.7234,1
0.4191,0.1508,0.5092,0
0.4708,0.6938,0.8925,1
0.9023,0.2113,0.2829,1
0.3665,0.1635,0.4644,0
0.0528,0.3056,0.0555,0
0.9523,0.336,0.9572,1
0.5897,0.232,0.3143,0
0.5934,0.0299,0.7132,0
0.9514,0.9227,0.9503,1
0.6608,0.7898,0.4073,1
0.3855,0.1224,0.512,0
0.5882,0.0213,0.0188,0
0.8603,0.1331,0.3155,1
0.1515,0.8629,0.2174,1
0.6048,0.7744,0.8075,1
0.3718,0.8877,0.5869,1
0.1746,0.7871,0.8712,1
0.8855,0.3931,0.8519,1
0.0389,0.162,0.0703,0
0.92,0.4523,0.4565,1
