x1,x2,x3,label
0.4054,0.1671,0.4611,0
0.2477,0.6192,0.6963,0
0.1088,0.874,0.7018,1
0.4841,0.8756,0.0645,1
0.0644,0.3402,0.3879,0
0.7572,0.7716,0.4725,1
0.8597,0.7102,0.0314,1
0.6903,0.8032,0.22,1
0.2242,0.6617,0.0335,0
0.7841,0.2908,0.7537,1
0.5854,0.4541,0.1579,1
0.3726,0.4244,0.3964,0
0.1133,0.9236,0.6753,1
0.6772,0.6393,0.6891,1
0.9678,0.7512,0.5359,1
0.122,0.8721,0.5748,1
0.0387,0.4859,0.64,0
0.1989,0.7671,0.9531,1
0.5094,0.5285,0.6491,1
0.1897,0.2984,0.0631,0
0.1185,0.708,0.008,0
0.1056,0.0755,0.6557,0
0.0359,0.4425,0.4437,0
0.9642,0.4804,0.5052,1
0.3525,0.3467,0.2062,0
0.4903,0.3621,0.9575,0
0.5774,0.856,0.5099,1
0.4305,0.9368,0.1453,1
0.8085,0.7516,0.3384,1
0.7422,0.7122,0.3682,1
0.0909,0.0164,0.9551,0
0.6702,0.633,0.6717,1
0.2173,0.0529,0.9284,0
0.4672,0.4564,0.8894,0
0.4122,0.5357,0.8597,0
0.7506,0.4076,0.2195,1
0.2667,0.5775,0.4346,0
0.4096,0.8781,0.3661,1
0.0024,0.8313,0.8831,0
0.5675,0.5614,0.1322,1
0.9228,0.8753,0.9789,1
0.6778,0.2541,0.2562,0
0.8604,0.7947,0.0746,1
0.0174,0.8123,0.1068,0
0.0807,0.0031,0.8528,0
0.0655,0.6639,0.094,0
0.4969,0.8595,0.7969,1
0.6219,0.4597,0.5212,1
0.5347,0.6849,0.476,1
0.9253,0.0905,0.3643,1
0.2427,0.3648,0.4805,0
0.1725,0.8437,0.4067,1
0.0121,0.7295,0.1761,0
0.8901,0.4327,0.1145,1
0.2436,0.2847,0.1815,0
0.1936,0.1091,0.3559,0
0.6131,0.1279,0.606,0
0.8688,0.25,0.8997,1
0.9513,0.6691,0.697,1
0.1284,0.3172,0.8525,0
0.3042,0.9134,0.737,1
0.3446,0.5574,0.159,0
0.8571,0.6027,0.9194,1
0.3834,0.0382,0.6365,0
0.9114,0.3375,0.3871,1
0.2695,0.2058,0.4987,0
0.3521,0.694,0.0366,1
0.4368,0.6962,0.0079,1
0.9605,0.0555,0.3417,1
0.4922,0.2967,0.6908,0
0.3332,0.8366,0.8471,1
0.4007,0.8355,0.8643,1
0.3616,0.0428,0.0562,0
0.8546,0.8556,0.1676,1
0.0807,0.5611,0.472,0
0.8767,0.0545,0.5742,0
0.7994,0.7164,0.1546,1
0.7977,0.1869,0.1717,1
0.0396,0.3332,0.1238,0
0.3807,0.8407,0.682,1
