x1,x2,x3,label
0.4275,0.7199,0.6995,1
0.0058,0.4972,0.004,0
0.3217,0.4274,0.347,0
0.2185,0.6583,0.4787,0
0.2711,0.0676,0.9852,0
0.2481,0.1583,0.129,0
0.0267,0.3051,0.1355,0
0.7397,0.4799,0.9399,1
0.8222,0.9875,0.4637,1
0.2732,0.2413,0.5231,0
0.7652,0.0021,0.9329,0
0.6961,0.8014,0.9439,1
0.2346,0.2839,0.453,0
0.6352,0.5735,0.7846,1
0.1725,0.4674,0.981,0
0.7761,0.8331,0.6347,1
0.2463,0.8219,0.5839,1
0.1156,0.5303,0.6465,0
0.7335,0.3621,0.582,1
0.2497,0.9344,0.908,1
0.9321,0.3145,0.5121,1
0.4088,0.8917,0.9742,1
0.5171,0.5185,0.7287,1
0.1788,0.5534,0.5693,0
0.7012,0.9763,0.1298,1
0.4459,0.3023,0.1376,0
0.333,0.0343,0.6994,0
0.8565,0.1404,0.9227,1
0.4298,0.845,0.152,1
0.7548,0.3321,0.157,1
0.9648,0.4724,0.5678,1
0.4928,0.7313,0.9837,1
0.1532,0.7678,0.8088,0
0.1846,0.0134,0.2968,0
0.403,0.3189,0.6862,0
0.4874,0.0294,0.1742,0
0.9194,0.905,0.5797,1
0.0672,0.81,0.7708,0
0.9838,0.1829,0.6947,1
0.0103,0.1194,0.3852,0
0.9225,0.3109,0.6353,1
0.8399,0.7659,0.8762,1
0.6824,0.0039,0.3951,0
0.2639,0.8211,0.9157,1
0.1468,0.5362,0.3388,0
0.2715,0.5729,0.5966,0
0.9191,0.66,0.5724,1
0.0707,0.8345,0.0644,0
0.5545,0.1708,0.2089,0
0.1309,0.8746,0.1702,1
0.5054,0.3885,0.4318,0
0.0323,0.861,0.4839,0
0.7242,0.002,0.1937,0
0.093,0.272,0.6088,0
0.9974,0.0681,0.7407,1
0.2192,0.6946,0.0771,0
0.7252,0.38,0.4093,1
0.7223,0.71,0.1844,1
0.9575,0.3793,0.3933,1
0.6593,0.0742,0.9862,0
0.4745,0.3207,0.6026,0
0.045,0.5375,0.4418,0
0.8362,0.0509,0.3466,0
0.3768,0.3867,0.7568,0
0.9447,0.2344,0.9369,1
0.4035,0.1484,0.6671,0
0.0293,0.2566,0.7789,0
0.2178,0.6257,0.2253,0
0.8764,0.6495,0.5495,1
0.2165,0.1474,0.8929,0
0.6963,0.6287,0.6225,1
0.0502,0.587,0.9268,0
0.1752,0.9784,0.4794,1
0.7577,0.7864,0.1154,1
0.9181,0.5463,0.7498,1
0.1725,0.7162,0.0614,0
0.7142,0.7015,0.1259,1
0.7495,0.0573,0.0216,0
0.7782,0.6158,0.622,1
0.212,0.6113,0.7999,0
