x1,x2,x3,label
0.6656,0.5565,0.4651,1
0.1838,0.8449,0.7616,0
0.5154,0.1677,0.18,0
0.3248,0.2424,0.9501,0
0.7206,0.1079,0.1851,0
0.8048,0.2938,0.7866,1
0.5312,0.4581,0.9271,1
0.3005,0.8368,0.539,1
0.4777,0.4838,0.2308,0
0.8834,0.2143,0.9017,1
0.2656,0.4762,0.0893,0
0.4829,0.484,0.8986,1
0.2432,0.26,0.8194,0
0.022,0.4973,0.9567,0
0.3821,0.6532,0.8886,0
0.3307,0.0672,0.3509,0
0.0059,0.4992,0.2878,0
0.6189,0.1087,0.7779,0
0.7356,0.9144,0.4182,1
0.6749,0.4713,0.8181,1
0.3149,0.6715,0.5721,0
0.715,0.8638,0.516,1
0.4584,0.961,0.6832,1
0.8024,0.7381,0.7337,1
0.7106,0.4313,0.5291,1
0.1724,0.5086,0.6345,0
0.591,0.2981,0.8799,1
0.2597,0.4639,0.5665,0
0.0688,0.8054,0.2816,0
0.4689,0.2855,0.6444,0
0.4584,0.2336,0.7892,0
0.1472,0.4608,0.9315,0
0.3702,0.9152,0.4433,1
0.7461,0.1872,0.7288,1
0.9746,0.2905,0.0696,1
0.9823,0.2513,0.8991,1
0.4262,0.8414,0.7156,1
0.3361,0.3623,0.8955,0
0.8668,0.5331,0.952,1
0.263,0.6484,0.6028,0
0.16,0.8913,0.0807,0
0.9604,0.5069,0.4937,1
0.7819,0.2391,0.2349,0
0.8835,0.856,0.3899,1
0.1304,0.7571,0.652,0
0.2375,0.9723,0.655,0
0.5988,0.544,0.7082,1
0.6554,0.0736,0.4651,0
0.1986,0.9123,0.2636,0
0.2665,0.4981,0.6872,0
0.5291,0.0458,0.2326,0
0.0518,0.3809,0.9372,0
0.4958,0.0752,0.4506,0
0.6878,0.2478,0.7837,1
0.7293,0.5533,0.3041,1
0.2748,0.4453,0.8351,0
0.2265,0.8706,0.0299,0
0.0645,0.1983,0.7571,0
0.8074,0.2476,0.5573,1
0.7552,0.8246,0.0678,1
0.0605,0.4433,0.1369,0
0.6736,0.4466,0.6274,1
0.1974,0.5659,0.6217,0
0.9412,0.1434,0.3698,1
0.0388,0.6259,0.3279,0
0.0862,0.1052,0.1637,0
0.0329,0.0948,0.5382,0
0.9776,0.4521,0.9078,1
0.3476,0.7699,0.6198,0
0.898,0.198,0.6534,1
0.6479,0.682,0.6957,1
0.733,0.908,0.7415,1
0.3469,0.5862,0.3098,0
