x1,x2,x3,label
0.6143,0.2812,0.4881,0
0.4129,0.1812,0.1719,0
0.674,0.6512,0.6219,1
0.9275,0.2992,0.4152,1
0.0928,0.664,0.2197,0
0.1944,0.6843,0.3625,0
0.4574,0.703,0.9157,1
0.1345,0.6001,0.4706,0
0.7233,0.4556,0.4294,1
0.7813,0.5772,0.3792,1
0.8027,0.6616,0.552,1
0.0558,0.1021,0.2768,0
0.7806,0.6984,0.9698,1
0.8977,0.1285,0.9131,1
0.5139,0.3274,0.3545,0
0.3905,0.0228,0.9865,0
0.1373,0.4283,0.5113,0
0.0669,0.7856,0.6921,0
0.4027,0.8225,0.5926,1
0.0029,0.7022,0.0637,0
0.8543,0.9474,0.408,1
0.1488,0.0159,0.0575,0
0.8545,0.5052,0.0242,1
0.9362,0.0008,0.0684,0
0.1567,0.0647,0.0707,0
0.3984,0.3301,0.4213,0
0.2804,0.0683,0.7441,0
0.3696,0.1528,0.3856,0
0.012,0.2018,0.8038,0
0.6963,0.3305,0.8829,1
0.9114,0.4143,0.1803,1
0.9983,0.179,0.9809,1
0.0382,0.8811,0.2394,0
0.8087,0.5318,0.7066,1
0.1484,0.7869,0.6965,0
0.16,0.6715,0.0244,0
0.2491,0.1263,0.9462,0
0.6489,0.1195,0.3268,0
0.7124,0.5421,0.9245,1
0.7756,0.6566,0.6763,1
0.1394,0.3572,0.1641,0
0.5369,0.1116,0.0212,0
0.8115,0.3026,0.0753,1
0.2521,0.1671,0.7896,0
0.7173,0.3219,0.4823,1
0.3341,0.0208,0.5198,0
0.2792,0.841,0.3161,1
0.2773,0.0067,0.6046,0
0.1843,0.002,0.767,0
0.4121,0.7966,0.4678,1
0.7476,0.5809,0.1284,1
0.2274,0.2868,0.6256,0
0.3789,0.9755,0.2197,1
0.8225,0.2157,0.3635,1
0.1332,0.9774,0.6665,1
0.8924,0.3382,0.5194,1
0.7627,0.938,0.697,1
0.2809,0.8376,0.4216,1
0.22,0.0502,0.2178,0
0.8431,0.4745,0.3279,1
0.4538,0.9125,0.8381,1
0.4283,0.518,0.4857,0
0.2831,0.7664,0.0295,1
0.5636,0.8232,0.9272,1
0.9097,0.0952,0.0414,1
0.5753,0.6291,0.3641,1
0.444,0.074,0.7427,0
0.3846,0.9232,0.7196,1
0.6361,0.7312,0.118,1
0.2059,0.1362,0.9883,0
0.6339,0.9101,0.3881,1
0.5041,0.156,0.1343,0
0.2409,0.3881,0.5456,0
0.1688,0.8451,0.7549,1
0.5751,0.7364,0.617,1
0.6626,0.941,0.9034,1
0.4462,0.4438,0.5016,0
0.3605,0.2427,0.7165,0
0.8614,0.5538,0.9548,1
0.9846,0.8457,0.1924,1
