x1,x2,x3,label
0.6636,0.5287,0.8693,1
0.3491,0.47,0.0263,0
0.7555,0.5556,0.0633,1
0.5149,0.8199,0.5615,1
0.2075,0.3679,0.9372,0
0.8444,0.1691,0.9981,1
0.3809,0.9173,0.4713,1
0.721,0.9127,0.1837,1
0.6135,0.7718,0.0205,1
0.0248,0.3295,0.46,0
0.3425,0.1131,0.9533,0
0.0849,0.1925,0.6309,0
0.6123,0.849,0.8267,1
0.3315,0.7903,0.2122,1
0.0314,0.2051,0.149,0
0.057,0.003,0.1211,0
0.5136,0.653,0.2614,1
0.3115,0.7663,0.0747,1
0.4017,0.3362,0.3033,0
0.3191,0.472,0.6098,0
0.3809,0.4942,0.6917,0
0.4837,0.6478,0.2883,1
0.6863,0.6305,0.3622,1
0.6756,0.4905,0.0859,1
0.8281,0.7977,0.2842,1
0.463,0.6659,0.2564,1
0.5965,0.9324,0.1451,1
0.927,0.5646,0.4697,1
0.772,0.8658,0.9302,1
0.319,0.6831,0.9403,1
0.0148,0.6402,0.344,0
0.1703,0.9058,0.1709,1
0.8607,0.3641,0.5204,1
0.7439,0.7462,0.0509,1
0.508,0.9369,0.1968,1
0.6629,0.1875,0.4798,0
0.6251,0.1824,0.9314,0
0.3851,0.9024,0.7913,1
0.4158,0.8453,0.6291,1
0.1239,0.5065,0.5309,0
0.6472,0.3458,0.9818,1
0.6029,0.3528,0.6498,1
0.567,0.554,0.8962,1
0.1137,0.7648,0.8519,0
0.2575,0.7172,0.204,1
0.9359,0.9179,0.3434,1
0.3564,0.7652,0.0726,1
0.7456,0.3357,0.2857,1
0.8795,0.3835,0.9814,1
0.5184,0.9193,0.0741,1
0.129,0.7299,0.6623,0
0.2411,0.7022,0.4216,0
0.5933,0.6317,0.8818,1
0.0071,0.2495,0.9095,0
0.9789,0.8248,0.2934,1
0.1872,0.4458,0.5118,0
0.937,0.3192,0.534,1
0.4255,0.2273,0.2602,0
0.3963,0.3271,0.3826,0
0.1938,0.2692,0.9894,0
0.193,0.4753,0.9169,0
0.6572,0.3084,0.1513,1
0.6534,0.1483,0.8388,0
0.8296,0.6529,0.8438,1
0.8323,0.7308,0.5885,1
0.2186,0.4857,0.1572,0
0.6238,0.7852,0.7518,1
0.7301,0.4204,0.8876,1
0.1016,0.4493,0.9489,0
0.507,0.1782,0.9885,0
0.3059,0.136,0.8678,0
0.0146,0.1003,0.5335,0
0.9607,0.9328,0.1959,1
0.1651,0.0275,0.5208,0
0.0031,0.2199,0.3502,0
0.0596,0.6463,0.1517,0
0.6546,0.4901,0.323,1
0.6419,0.498,0.2745,1
0.1602,0.3526,0.9465,0
0.9333,0.7565,0.5655,1
