x1,x2,x3,label
0.2428,0.3664,0.1781,0
0.2657,0.2729,0.5914,0
0.1908,0.6998,0.1364,0
0.2242,0.3005,0.9997,0
0.5222,0.4946,0.9227,1
0.4811,0.5426,0.723,1
0.4942,0.9005,0.5051,1
0.5093,0.6567,0.9597,1
0.5943,0.0084,0.4711,0
0.1147,0.6754,0.1698,0
0.7199,0.3621,0.7961,1
0.0165,0.0685,0.1726,0
0.6082,0.2258,0.7191,0
0.6151,0.178,0.7435,0
0.0806,0.1263,0.4855,0
0.7008,0.1553,0.4054,0
0.7451,0.6824,0.8089,1
0.9584,0.1628,0.9042,1
0.5199,0.5723,0.7345,1
0.197,0.883,0.5462,1
0.8985,0.7681,0.1004,1
0.2045,0.0885,0.1633,0
0.5523,0.5865,0.4957,1
0.6841,0.4048,0.815,1
0.4471,0.2404,0.5341,0
0.4317,0.13,0.1884,0
0.8024,0.6917,0.4884,1
0.4606,0.5813,0.2246,1
0.3416,0.6559,0.9762,1
0.5575,0.4944,0.3456,1
0.7755,0.2269,0.9786,1
0.753,0.5322,0.8502,1
0.9567,0.8402,0.7203,1
0.8306,0.6571,0.5051,1
0.6205,0.7276,0.4446,1
0.8657,0.5943,0.0093,1
0.0114,0.2826,0.9735,0
0.9791,0.6016,0.178,1
0.9112,0.8837,0.4285,1
0.7408,0.9559,0.4634,1
0.9031,0.9593,0.4345,1
0.1077,0.5867,0.6992,0
0.848,0.7458,0.6192,1
0.6334,0.8946,0.2208,1
0.081,0.8911,0.4322,1
0.9256,0.9692,0.3478,1
0.9965,0.7784,0.1986,1
0.898,0.2856,0.4936,1
0.0563,0.121,0.9477,0
0.5226,0.479,0.516,1
0.4442,0.0524,0.8956,0
0.6273,0.8752,0.7363,1
0.2644,0.2892,0.4604,0
0.3886,0.6822,0.833,1
0.5382,0.0579,0.2388,0
0.3909,0.4231,0.8056,0
0.8153,0.9787,0.6144,1
0.2012,0.8116,0.7067,1
0.4573,0.3313,0.3749,0
0.9378,0.3347,0.5657,1
0.9916,0.3819,0.1317,1
0.5169,0.8027,0.9151,1
0.4328,0.2376,0.9594,0
0.6506,0.7318,0.2673,1
0.7284,0.3116,0.332,1
0.9566,0.0244,0.981,1
0.6859,0.0973,0.0941,0
0.6112,0.7108,0.7227,1
0.6393,0.0865,0.6031,0
0.7218,0.4513,0.4401,1
0.5006,0.3332,0.5156,0
0.9227,0.156,0.261,1
0.4938,0.0214,0.5352,0
0.1024,0.4076,0.6134,0
0.6587,0.6637,0.9055,1
0.3723,0.1462,0.3269,0
0.0862,0.6294,0.049,0
0.4464,0.7281,0.5644,1
0.859,0.2801,0.8728,1
0.3681,0.0967,0.7194,0
