x1,x2,x3,label
0.0402,0.3975,0.5138,0
0.0204,0.2536,0.2538,0
0.8266,0.8997,0.2184,1
0.0193,0.9145,0.6337,0
0.1836,0.6249,0.751,0
0.4583,0.4309,0.8227,0
0.2388,0.1682,0.5719,0
0.0947,0.3422,0.3643,0
0.516,0.4648,0.6653,1
0.3114,0.1415,0.8606,0
0.9503,0.0877,0.9285,1
0.3983,0.1756,0.7485,0
0.3034,0.0806,0.0028,0
0.6846,0.7884,0.0102,1
0.7532,0.575,0.5765,1
0.9324,0.1692,0.1254,1
0.0008,0.6569,0.1563,0
0.0657,0.4599,0.7434,0
0.5563,0.3842,0.7501,0
0.567,0.011,0.3875,0
0.8025,0.7304,0.9471,1
0.0641,0.8015,0.2766,0
0.3806,0.2812,0.5968,0
0.7554,0.8688,0.3531,1
0.8625,0.449,0.599,1
0.6216,0.6372,0.5159,1
0.9319,0.9991,0.5331,1
0.9152,0.4574,0.5757,1
0.3597,0.9026,0.9917,1
0.1557,0.3094,0.7388,0
0.2611,0.9562,0.456,1
0.4416,0.9234,0.757,1
0.2173,0.4128,0.353,0
0.9622,0.0646,0.1465,1
0.7747,0.6986,0.5559,1
0.4242,0.7266,0.8524,1
0.7688,0.5869,0.5086,1
0.215,0.0944,0.6406,0
0.2393,0.6584,0.5495,0
0.72,0.3469,0.8047,1
0.9014,0.8307,0.8494,1
0.6589,0.7074,0.332,1
0.0358,0.1036,0.3647,0
0.8749,0.6132,0.1474,1
0.8751,0.974,0.0042,1
0.4875,0.6136,0.5558,1
0.7075,0.6991,0.5738,1
0.5001,0.5296,0.3191,1
0.8771,0.2365,0.7755,1
0.6324,0.8307,0.6668,1
0.677,0.2535,0.8663,0
0.1354,0.3163,0.8902,0
0.9903,0.1213,0.274,1
0.606,0.382,0.4853,1
0.7717,0.0069,0.3723,0
0.5626,0.3699,0.8227,0
0.5547,0.9521,0.915,1
0.1057,0.7509,0.4828,0
0.9435,0.4393,0.3294,1
0.5453,0.7994,0.5242,1
0.4028,0.3922,0.8109,0
0.3767,0.8466,0.3697,1
0.2776,0.5961,0.8318,0
0.0857,0.3426,0.1676,0
0.2435,0.2618,0.0022,0
0.2371,0.8257,0.111,1
0.95,0.1657,0.2147,1
0.7165,0.9194,0.3583,1
0.9884,0.3346,0.8912,1
0.9696,0.8392,0.6249,1
0.0491,0.8266,0.7858,0
0.3545,0.0317,0.7756,0
0.9324,0.5538,0.3676,1
0.8932,0.2409,0.926,1
0.8007,0.0604,0.2158,0
0.7298,0.0229,0.5416,0
0.9227,0.7093,0.1299,1
0.6265,0.7562,0.5779,1
0.8473,0.9408,0.433,1
0.2014,0.7212,0.9217,0
