x1,x2,x3,label
0.9865,0.1324,0.3001,1
0.6309,0.0681,0.2218,0
0.9418,0.7061,0.352,1
0.1209,0.1949,0.3927,0
0.2185,0.6316,0.8362,0
0.9177,0.1961,0.4512,1
0.0557,0.541,0.3619,0
0.2679,0.0383,0.9099,0
0.7039,0.2977,0.2494,0
0.6992,0.6521,0.9149,1
0.8309,0.4176,0.8692,1
0.6386,0.3188,0.9844,1
0.8409,0.0178,0.9116,1
0.1574,0.2593,0.585,0
0.92,0.1855,0.8917,1
0.3644,0.0527,0.5028,0
0.7922,0.8616,0.1263,1
0.56,0.2283,0.5584,0
0.1657,0.9691,0.6143,0
0.762,0.1052,0.2766,0
0.1485,0.5109,0.1155,0
0.5665,0.5549,0.8536,1
0.7492,0.2617,0.7954,1
0.0003,0.4355,0.8243,0
0.9461,0.5145,0.4846,1
0.8436,0.7032,0.4777,1
0.5004,0.5377,0.6331,1
0.8495,0.4128,0.1471,1
0.9253,0.048,0.4805,1
0.6023,0.6122,0.3836,1
0.2444,0.7236,0.2466,0
0.0196,0.6957,0.5152,0
0.2198,0.13,0.4998,0
0.1494,0.2026,0.6261,0
0.6532,0.9095,0.7052,1
0.5514,0.938,0.922,1
0.7982,0.8399,0.4352,1
0.433,0.3302,0.0355,0
0.8375,0.5179,0.3784,1
0.3695,0.8891,0.9664,1
0.7757,0.791,0.1382,1
0.8542,0.329,0.0614,1
0.6563,0.499,0.4786,1
0.1914,0.6708,0.3432,0
0.0334,0.0434,0.3447,0
0.1909,0.9599,0.3895,0
0.7794,0.9239,0.0221,1
0.3017,0.4517,0.76,0
0.8163,0.4589,0.5812,1
0.0738,0.62,0.0704,0
0.0823,0.9538,0.0546,0
0.2533,0.9838,0.5481,1
0.1847,0.1763,0.5572,0
0.4737,0.7771,0.778,1
0.0422,0.6964,0.8123,0
0.2536,0.3701,0.2337,0
0.6381,0.9022,0.3671,1
0.2271,0.0192,0.9372,0
0.6643,0.4696,0.5784,1
0.3601,0.965,0.3564,0
0.0507,0.3771,0.9641,0
0.3769,0.4617,0.5706,0
0.7577,0.5129,0.5543,1
0.0518,0.1868,0.6883,0
0.1001,0.5902,0.8276,0
0.9584,0.9323,0.2916,1
0.8303,0.8399,0.2613,1
0.9255,0.8817,0.6805,1
0.8591,0.103,0.8117,1
0.9282,0.597,0.8698,1
0.22,0.4459,0.8904,0
0.5228,0.7636,0.2213,0
0.8436,0.3979,0.9655,1
0.0383,0.0509,0.4315,0
0.27,0.6312,0.6462,0
0.1186,0.0484,0.5339,0
0.6871,0.8814,0.6665,1
0.1241,0.4537,0.03,0
0.7609,0.2504,0.6926,1
0.3192,0.69,0.6849,0
0.3849,0.9545,0.759,1
0.3748,0.0481,0.799,0
0.5304,0.6296,0.1504,0
