x1,x2,x3,label
0.2769,0.7491,0.2398,1
0.4623,0.1191,0.8054,0
0.4858,0.4556,0.833,0
0.9837,0.4239,0.3307,1
0.7329,0.1119,0.3291,0
0.1795,0.6743,0.5527,0
0.0353,0.8938,0.1428,0
0.9768,0.0083,0.9897,1
0.9403,0.4195,0.4406,1
0.4923,0.8101,0.3647,1
0.9839,0.5511,0.0856,1
0.6384,0.1882,0.4895,0
0.618,0.2364,0.3335,0
0.461,0.5454,0.191,1
0.8487,0.6444,0.2866,1
0.8026,0.9336,0.8568,1
0.7805,0.2962,0.2524,1
0.5569,0.0111,0.082,0
0.545,0.7363,0.1143,1
0.1587,0.2365,0.3962,0
0.7239,0.7573,0.5815,1
0.4054,0.8143,0.315,1
0.2743,0.5784,0.6791,0
0.5609,0.5312,0.0659,1
0.0938,0.332,0.087,0
0.7493,0.5851,0.8541,1
0.1534,0.075,0.5689,0
0.7274,0.9961,0.7066,1
0.936,0.6314,0.8667,1
0.1986,0.7558,0.2648,1
0.9974,0.6073,0.1456,1
0.9514,0.2215,0.9934,1
0.1251,0.5902,0.9328,0
0.6913,0.1491,0.3297,0
0.8381,0.8004,0.1237,1
0.8964,0.7338,0.236,1
0.9687,0.7333,0.1228,1
0.7126,0.0903,0.7026,0
0.5682,0.1889,0.6047,0
0.4956,0.3083,0.4092,0
0.045,0.4504,0.8181,0
0.6576,0.4061,0.3057,1
0.8541,0.2298,0.9474,1
0.655,0.8981,0.9229,1
0.5563,0.0923,0.3202,0
0.2623,0.3983,0.3253,0
0.0074,0.5985,0.3004,0
0.3034,0.6378,0.911,0
0.2352,0.8305,0.6558,1
0.6184,0.7538,0.293,1
0.0744,0.428,0.9719,0
0.2942,0.1075,0.5614,0
0.2461,0.8612,0.6119,1
0.7111,0.4581,0.1657,1
0.4879,0.7161,0.9092,1
0.3999,0.0244,0.5179,0
0.2093,0.1327,0.0688,0
0.6705,0.2061,0.8847,0
0.0193,0.4681,0.2518,0
0.8058,0.8983,0.6067,1
0.0349,0.7075,0.9856,0
0.1627,0.8341,0.749,1
0.5192,0.1358,0.5943,0
0.7186,0.2721,0.4429,1
0.6155,0.1404,0.1566,0
0.2378,0.8605,0.3579,1
0.8103,0.5638,0.2531,1
0.6526,0.5278,0.1602,1
0.6753,0.2718,0.6741,0
0.0615,0.0758,0.4479,0
0.9141,0.1321,0.9447,1
0.7589,0.6637,0.7047,1
0.4337,0.1187,0.4083,0
0.8465,0.5882,0.865,1
0.5481,0.2403,0.6831,0
0.0066,0.2148,0.5542,0
0.7974,0.3718,0.8119,1
0.6284,0.9726,0.7569,1
0.4368,0.034,0.5695,0
0.8365,0.1492,0.8793,1
