x1,x2,x3,label
0.6039,0.093,0.1328,0
0.7898,0.2146,0.1147,1
0.6613,0.5017,0.1912,1
0.9012,0.9734,0.9267,1
0.8412,0.3671,0.9994,1
0.952,0.5516,0.3125,1
0.4829,0.4537,0.04,0
0.9399,0.5202,0.1996,1
0.6824,0.344,0.0781,1
0.9296,0.5727,0.2802,1
0.0819,0.1313,0.5642,0
0.6413,0.1447,0.8782,0
0.6799,0.2481,0.7962,0
0.8262,0.0242,0.0035,0
0.0042,0.9625,0.6547,1
0.2413,0.5491,0.3135,0
0.9031,0.5784,0.2758,1
0.4975,0.7019,0.3581,1
0.8107,0.298,0.3009,1
0.2907,0.9952,0.2232,1
0.1714,0.8724,0.9422,1
0.7309,0.9598,0.8845,1
0.176,0.1971,0.2366,0
0.9426,0.3538,0.6078,1
0.1416,0.8569,0.4639,1
0.9348,0.7725,0.2905,1
0.2735,0.5373,0.1692,0
0.8679,0.0842,0.545,1
0.5551,0.9415,0.9542,1
0.178,0.0616,0.2011,0
0.5454,0.7448,0.0657,1
0.1481,0.8031,0.6309,1
0.8922,0.5785,0.9892,1
0.8846,0.4171,0.7443,1
0.8334,0.8704,0.1824,1
0.4711,0.3442,0.5672,0
0.9553,0.0209,0.1721,1
0.0189,0.3644,0.0665,0
0.6785,0.3373,0.1923,1
0.5486,0.2707,0.5214,0
0.8983,0.5079,0.6322,1
0.7248,0.3001,0.9564,1
0.9147,0.0376,0.524,1
0.057,0.8846,0.0668,0
0.4149,0.2678,0.062,0
0.0813,0.3112,0.6361,0
0.9512,0.0804,0.6087,1
0.6986,0.0413,0.9828,0
0.4302,0.8686,0.8045,1
0.6603,0.7221,0.7716,1
0.0521,0.5015,0.8442,0
0.0431,0.0778,0.582,0
0.1345,0.6642,0.2265,0
0.3623,0.9851,0.0643,1
0.4101,0.2227,0.0715,0
0.6338,0.9318,0.9135,1
0.9707,0.5001,0.7055,1
0.3426,0.4561,0.3519,0
0.5042,0.3385,0.3608,0
0.0019,0.1471,0.6862,0
0.3305,0.953,0.1816,1
0.4694,0.59,0.7589,1
0.2857,0.7303,0.9028,1
0.8385,0.4994,0.2563,1
0.7634,0.3402,0.2513,1
0.5766,0.9238,0.03,1
0.2794,0.141,0.9804,0
0.688,0.8913,0.5761,1
0.9812,0.1123,0.97,1
0.3986,0.5203,0.4248,0
0.9194,0.8313,0.2788,1
0.0388,0.7603,0.6646,0
0.8095,0.1948,0.7513,1
0.2882,0.0416,0.9259,0
0.3237,0.0935,0.6172,0
0.4733,0.5633,0.2438,1
0.4539,0.2369,0.7445,0
0.5153,0.7185,0.0803,1
0.9507,0.7433,0.3599,1
0.5101,0.4694,0.2172,1
