x1,x2,x3,label
0.0606,0.9002,0.9809,1
0.8911,0.3781,0.5332,1
0.9386,0.972,0.6244,1
0.4724,0.6446,0.6495,1
0.6162,0.8107,0.653,1
0.6991,0.8879,0.3038,1
0.4445,0.8894,0.0973,1
0.1214,0.1627,0.0239,0
0.3469,0.2275,0.9808,0
0.8677,0.1149,0.9184,1
0.974,0.6189,0.6209,1
0.7081,0.7192,0.1177,1
0.639,0.3848,0.2731,1
0.0457,0.2219,0.5603,0
0.3392,0.9806,0.0184,1
0.0736,0.185,0.1805,0
0.8026,0.512,0.3,1
0.6435,0.6929,0.5933,1
0.9501,0.6797,0.2895,1
0.1774,0.1554,0.2895,0
0.0352,0.2169,0.6768,0
0.9796,0.2581,0.659,1
0.5492,0.935,0.2136,1
0.8566,0.526,0.2323,1
0.1849,0.3113,0.0651,0
0.8587,0.4568,0.3792,1
0.9354,0.1084,0.6181,1
0.4861,0.7507,0.1194,1
0.8473,0.6017,0.1489,1
0.0956,0.1869,0.0056,0
0.9012,0.9206,0.6299,1
0.1445,0.6749,0.94,0
0.8518,0.2934,0.3986,1
0.344,0.3248,0.4641,0
0.2827,0.7834,0.5836,1
0.683,0.6701,0.1583,1
0.8464,0.0069,0.5412,0
0.9939,0.8856,0.4986,1
0.3654,0.4697,0.3875,0
0.499,0.2426,0.0113,0
0.8748,0.1761,0.2466,1
0.8744,0.2735,0.862,1
0.7333,0.1885,0.1004,0
0.1568,0.0139,0.9699,0
0.7561,0.1132,0.2796,0
0.9753,0.5474,0.4759,1
0.7681,0.1417,0.7988,0
0.8162,0.55,0.6374,1
0.0108,0.3439,0.6953,0
0.5708,0.8809,0.047,1
0.1464,0.8174,0.7937,1
0.7418,0.5115,0.7249,1
0.7566,0.6172,0.4724,1
0.944,0.6098,0.5872,1
0.6789,0.7269,0.8183,1
0.3184,0.359,0.7114,0
0.9394,0.0669,0.3989,1
0.8781,0.3605,0.8419,1
0.3955,0.3217,0.9531,0
0.9435,0.0863,0.1433,1
0.9738,0.6941,0.0433,1
0.2707,0.6789,0.491,0
0.7076,0.2964,0.2629,1
0.4162,0.7991,0.1627,1
0.4354,0.2733,0.4538,0
0.3491,0.9247,0.5494,1
0.9694,0.5527,0.5238,1
0.1033,0.0781,0.1751,0
0.1573,0.6997,0.0925,0
0.8071,0.165,0.5675,1
0.3623,0.0651,0.8395,0
0.8106,0.1308,0.9603,0
0.4419,0.5302,0.1107,1
0.6572,0.9388,0.5171,1
0.6162,0.4283,0.9526,1
0.7013,0.1479,0.2892,0
0.927,0.8257,0.1239,1
0.3938,0.5436,0.6668,0
0.2984,0.6075,0.59,0
0.1618,0.5369,0.5419,0
